-0.251324	-0.068237	-0.521231	-0.861140	-1.930176	0.025533	-1.464877	0.831401	-1.597165	1.854941	-0.068090	1.750661	-0.722773	1.160882	-2.736565	1.368198	-0.906474	1.600393	-2.243409	-0.461006	-0.904297	2.688996	2.912286
0.948510	0.955767	0.489700	-0.259876	-1.223697	0.942984	-0.113940	1.120554	-0.520736	0.919269	-0.396376	0.566947	-0.823014	0.287679	-1.804863	-3.068469	-0.813255	0.706544	-0.503841	-0.202803	-0.017482	1.141063	0.818239
-0.529857	-0.632484	-0.784350	-0.660719	0.613147	-0.797822	1.164625	-0.430353	1.859827	-0.764940	0.561125	-0.757684	1.532653	-0.731057	0.905544	-1.626552	0.631646	-1.369492	1.152891	-0.024046	2.421261	-1.496964	-1.364647
-0.765539	-0.632484	-0.784350	-0.660719	0.848640	-1.668225	-0.017445	-0.272634	1.797725	0.304399	0.178124	0.369662	0.856025	-1.138552	0.778494	-0.988781	2.519339	-1.975002	1.836293	-1.096584	1.433671	-1.017323	-0.730087
-0.047781	0.098947	0.406610	0.616967	-0.069782	0.966509	-0.717037	0.515963	0.100280	0.250932	-0.478448	0.651498	0.505181	0.287679	-0.004983	0.397677	1.214267	0.533541	-0.151785	-1.394512	-0.440735	-0.559484	-1.072749
0.423583	0.370622	-0.618170	-1.562615	-0.046233	-0.586102	0.875139	0.331957	0.866200	-0.043136	0.506411	-1.124071	-0.472170	-0.876591	0.524393	-1.654282	0.654951	-0.792815	0.096725	0.690979	0.627475	-0.058040	-0.209748
-0.154909	-0.298116	-0.812047	-1.111667	-0.752712	-0.609626	-0.861780	-0.325207	1.342313	0.411333	0.533768	0.397846	0.755784	-0.847484	0.397343	-1.654282	0.911304	-0.475643	-0.110367	-0.679486	0.647630	0.116375	0.374047
0.252178	-0.945955	-1.407527	-1.412299	-0.587867	-1.338883	-0.765285	-0.430353	0.617794	1.453939	1.682769	0.116009	0.204458	-1.022125	0.609093	-1.654282	1.051133	-2.119171	0.552326	0.969044	0.728249	0.159978	0.272517
-0.262037	-0.716076	-0.618170	-0.259876	0.283457	0.519545	0.706272	1.015407	1.425115	0.625201	0.013981	-0.870419	0.530241	-0.731057	-1.148436	-0.240094	0.188854	-0.590978	0.490198	-0.878104	0.667785	-0.014437	-0.298586
0.402157	0.516908	0.129642	-0.385140	-0.234627	0.425448	0.489157	0.673682	0.307286	0.651935	0.123410	0.087825	0.254578	-0.672844	-0.555535	0.342219	-0.137414	0.187535	-0.048239	-1.374650	-0.863988	0.116375	0.209061
0.991361	1.269238	0.683577	-0.284929	-0.517219	-0.162663	0.199670	0.253097	-0.210228	0.571734	-0.314305	0.228744	0.079156	-0.119815	-0.555535	0.397677	-0.114109	-0.331474	-1.415043	-0.937690	-1.347705	0.661422	0.640562
0.552136	0.579602	-0.230415	-1.111667	-0.352374	0.049057	0.416785	0.305670	0.410788	0.331133	0.588482	-0.475848	0.204458	-0.701951	-0.428484	-0.129177	0.841390	-0.071969	-0.441713	-0.977414	0.325151	0.356195	0.031385
0.305742	0.078049	0.198884	0.266230	0.000865	0.684216	-1.657868	0.910261	0.327986	1.159871	-0.204876	-0.447664	0.655543	-0.527310	-0.957861	0.425406	0.188854	-0.100803	-0.524550	-1.275341	0.808869	0.268988	-0.108218
0.937797	0.224336	-0.258112	-0.735877	-0.634965	-1.009541	-2.719319	0.305670	0.079580	3.485684	2.448770	2.032497	1.181809	0.375000	-2.037788	-1.182886	-0.696730	-1.513661	-0.628096	-2.248570	-0.118256	1.315478	1.186283
1.730545	1.269238	1.126725	0.516756	-0.517219	0.566594	-0.524046	0.463390	-0.396533	0.063798	-1.600092	-1.715928	-1.399400	-0.381776	-1.042561	0.702698	-0.440377	0.274037	-0.234622	0.452637	-1.388015	0.247186	-0.222439
0.659264	0.621398	0.434307	0.040756	-0.187529	0.237252	-0.282807	0.305670	-0.624239	-0.123336	-0.451090	-1.856846	-0.948315	-0.381776	-0.174384	0.064927	-0.323853	-0.504477	-0.876605	0.591670	0.425926	1.228270	0.932460
0.305742	0.182539	-0.091932	-0.385140	-0.870458	-0.186187	-0.089816	-0.246347	-0.810544	-0.417405	0.396982	-1.067704	-0.271688	2.499793	0.312643	0.064927	-1.046303	-0.590978	-0.524550	1.723793	0.103447	0.487006	0.335973
0.391444	0.454214	-0.022690	-0.585561	-0.046233	-0.444955	-0.017445	-0.666932	-0.562137	0.170732	-0.396376	-1.095888	-0.246627	-0.090709	0.376168	-0.184635	-0.207329	-1.975002	0.593744	0.333466	0.345306	1.097459	1.135519
-0.058494	-0.110033	0.018855	0.166019	0.095063	-0.162663	-0.885904	-0.719505	-0.748442	-0.604539	0.862054	-0.419480	0.455061	0.549640	1.583146	0.148115	0.561731	-1.340658	0.200270	0.790288	0.466236	-0.559484	-0.552410
-0.422729	1.018461	2.857771	3.948971	3.815850	2.566169	-1.078895	-2.191552	-2.259582	-2.796685	-0.779377	0.313295	1.507593	-3.408879	3.128925	3.170595	2.006632	0.966048	0.966509	-1.473959	-0.521354	-1.649578	-1.796147
0.691403	0.537806	0.434307	0.140966	-0.423022	-0.515529	-0.282807	-1.113803	-0.417233	-1.112475	0.013981	-0.588582	0.354820	-1.778901	2.006647	-0.351010	0.258768	-0.648646	0.862963	1.108077	1.010418	-0.973719	-0.869690
0.112911	-0.360810	-0.050386	0.341388	0.942837	-0.397907	0.561528	-0.404066	-0.293030	-0.818407	0.150767	0.397846	-0.046145	0.229466	0.545568	-0.101448	0.491817	-1.744332	0.800836	0.631394	1.030573	-0.864710	-0.679322
0.295029	-0.172727	0.101946	0.391493	0.283457	-0.256760	3.215155	-0.114914	0.534992	-0.444138	0.588482	-1.095888	0.003976	-2.361036	1.096120	-1.349261	0.142244	-0.533311	1.090764	0.690979	0.546855	-1.627776	-1.986515
-0.679837	-0.632484	-0.271960	0.266230	0.354105	0.895936	0.272042	0.437103	1.011104	0.304399	0.041339	-0.109460	-0.121326	-0.847484	0.206767	0.453136	1.144353	-0.273806	1.504947	-1.632853	0.244532	-0.537682	-0.806234
-0.776252	-0.799669	0.212733	1.343494	-0.163980	-0.021516	0.899263	-7.212284	-0.127426	-1.566945	-0.806734	-0.194011	-0.848074	2.703540	1.583146	-0.323281	1.657059	1.052550	1.753457	0.452637	1.473980	-1.627776	-0.983911
1.194905	1.122951	1.389844	1.168125	1.201879	0.472496	-0.451674	-0.325207	-0.293030	-0.150070	0.150767	-0.870419	0.179398	-0.294456	-0.682585	-0.351010	-0.696730	-0.187305	-0.710932	-1.255479	-0.138411	-0.079842	-0.044762
0.916372	0.642296	1.182119	1.368547	0.848640	2.072156	0.392661	1.488565	-1.162453	0.785602	-1.189734	-0.644949	-2.376751	-0.236242	-1.910738	0.730427	-1.092913	0.591209	-1.187243	-0.401421	-0.803523	-0.363267	-0.488954
1.066351	0.830379	0.545093	-0.009350	-1.835979	0.119630	0.706272	-0.298920	-0.914047	0.892536	-1.353877	-0.137644	-1.424461	-0.876591	-1.614287	0.924532	-0.300548	1.081384	-1.311498	0.174572	-1.347705	1.402685	1.402034
-0.422729	-0.277217	-0.562776	-0.685772	-0.682064	0.637167	0.585652	0.594823	-1.017549	0.946003	-0.177519	0.707866	-0.597471	0.869814	-1.635462	0.619511	-0.067499	0.966048	-0.089658	0.095125	-1.025227	0.748629	0.780165
1.869812	1.540912	0.822061	-0.360087	-1.129500	-0.727248	0.947510	-0.377780	-1.907673	0.651935	-0.505805	0.397846	-1.424461	0.258572	-1.931913	0.203573	-0.789950	0.043366	-1.829226	0.869735	-0.783368	0.770431	0.792856
0.884233	1.018461	1.029786	0.642019	-0.446571	0.895936	-0.548170	0.883975	-0.520736	0.598468	-0.478448	0.538764	-0.973375	-0.032495	-0.343784	0.869073	-0.440377	0.908381	-0.462422	-1.096584	-0.601974	0.138176	-1.186970
-0.422729	-0.381708	0.531245	1.418652	0.589598	0.260777	0.633900	-0.246347	-0.334431	-1.513478	-0.505805	-0.898602	-0.121326	2.237832	1.816071	1.146365	0.165549	-0.216139	0.345234	0.393052	0.244532	-1.191738	-1.415412
0.766392	0.600500	0.586639	0.341388	0.401203	0.072581	-1.054771	0.174238	0.079580	-0.257004	-0.669948	0.087825	-0.021085	-0.090709	0.312643	-0.240094	-0.020890	-0.331474	0.262398	-0.619901	0.244532	-0.472276	-0.666631
-1.236903	-1.363916	-1.365982	-0.836088	-0.163980	-1.150688	0.199670	-0.167488	1.549319	0.010331	1.162983	0.031458	1.407351	-0.323563	1.286695	-1.016511	-0.929779	-0.216139	1.484238	-0.063770	1.554600	-0.886512	-0.755469
-0.058494	0.245234	0.475852	0.566862	0.801541	0.190203	-0.765285	0.253097	-0.127426	0.331133	0.342268	-1.095888	-0.021085	0.142145	-0.915511	0.758156	1.004524	0.216369	0.241689	-1.255479	-0.178721	0.399799	0.424812
-0.636985	-0.339912	-0.479686	-0.460298	-0.116881	-0.539053	-0.258683	-0.693219	0.265885	-0.283737	0.889411	0.792417	0.480121	-0.352669	1.350220	-0.877865	-0.463682	-0.648646	1.215019	0.512223	1.413516	-0.210654	-0.070145
-0.058494	0.015355	0.088097	0.140966	-0.258177	0.237252	-0.138064	0.489676	0.038179	0.250932	-0.068090	0.087825	-0.146386	0.025718	-0.026158	0.397677	0.305378	-0.187305	0.386653	-0.937690	-0.239186	-0.123446	-0.032071
-0.594134	-0.925057	-0.105780	0.917599	-0.493670	-0.656675	0.513281	-0.719505	0.224484	-0.257004	0.260196	0.369662	0.029036	-0.527310	1.434920	-0.240094	0.515122	-0.590978	0.283107	0.015677	1.594910	-0.537682	-0.412807
-0.519144	-0.402606	-0.064235	0.366440	0.212809	0.448972	-0.668789	0.305670	-0.707041	0.143998	-0.834091	1.243355	-0.497230	0.404106	0.291468	-0.073719	-0.463682	-0.360308	-0.068949	-0.421283	0.486390	0.661422	0.539032
-1.836820	-1.760979	-1.587556	-0.760930	-1.058852	-0.609626	-0.162188	-0.220061	0.555692	-0.176803	0.643196	0.848784	0.480121	0.345893	1.201995	-0.323281	-0.044195	0.043366	0.862963	0.134848	1.413516	0.356195	0.374047
1.141341	0.809481	1.085180	0.992757	-1.317895	0.707740	0.368537	1.094267	-0.872645	0.892536	-0.232233	-0.109460	-1.399400	-0.032495	-1.000211	1.423657	-0.417072	0.331704	-0.545259	-0.699348	-1.146156	-0.276059	-0.438190
-1.247615	-1.050445	-1.462920	-1.387246	0.071513	-0.397907	-0.041568	-0.141201	0.058879	-0.257004	-0.834091	0.623315	0.856025	-0.207136	1.180820	-0.628302	-0.580206	-0.043136	0.345234	0.452637	1.050728	0.508808	0.602488
-0.626273	-0.736974	-0.410444	0.140966	-0.352374	0.049057	0.633900	-0.193774	0.369387	0.651935	1.026197	0.341478	0.254578	-0.585524	-0.703760	-0.683761	0.212159	0.562375	1.587783	-0.937690	-0.803523	0.312591	0.145605
-1.729692	-2.387920	-3.124725	-2.790195	-3.084091	-2.350432	-1.561373	-1.166377	-0.044624	1.507406	1.354483	-0.701317	-1.574822	-2.622997	-2.228364	-2.680261	-1.279352	-0.936984	0.945800	1.465590	2.098782	5.305222	6.732335
1.387735	1.039359	1.057483	0.667072	-1.482740	1.672241	-0.186312	1.514852	-1.328058	1.427206	-0.888805	0.426029	-1.624943	-0.643737	-1.402537	0.758156	-0.999693	1.369722	-0.421004	-0.480868	-2.294985	0.029167	-0.082836
0.594988	0.725889	0.891303	0.742230	-0.941106	0.590118	-0.379303	0.437103	-1.017549	0.839069	-0.560519	0.848784	-0.747833	-0.323563	-0.004983	1.229552	0.025720	1.052550	-0.814478	-0.897966	-0.904297	0.138176	0.145605
-2.672419	-2.241634	-1.089014	0.717177	1.060583	1.201753	2.081333	1.435992	1.839126	0.758868	0.889411	-0.334929	0.354820	-0.556417	0.905544	-0.905594	0.118939	-1.138821	1.028636	0.969044	0.849179	-1.322549	-1.440794
0.305742	0.328826	0.378913	0.291282	0.095063	0.731265	0.006679	0.147951	-0.375832	-0.257004	-1.244449	-0.024909	-0.221567	0.025718	-0.216734	0.508594	0.794780	0.216369	0.573035	0.412914	-2.234521	0.029167	-0.120910
-0.337027	-0.674280	0.572790	1.844547	-0.163980	-0.915444	0.537405	-0.745792	0.741997	-0.658006	1.026197	-0.250378	0.881085	0.083932	1.011419	-1.460177	-0.184024	-1.427159	1.070055	0.929321	0.808869	-1.649578	-1.415412
0.787818	0.412418	0.600487	0.591914	-0.258177	1.272326	0.006679	0.778828	-0.458635	0.250932	-0.724662	0.003274	-1.048556	-1.837114	0.016192	0.813615	0.491817	-0.735147	0.303816	0.134848	-1.710493	-0.188852	-0.438190
1.398448	0.621398	1.140573	1.318441	-1.129500	-0.609626	0.537405	-0.430353	-1.307357	-0.684740	0.178124	-0.363113	-0.747833	0.404106	0.016192	-0.378740	-0.556901	0.129867	-0.897315	1.247110	-0.239186	-0.232455	-0.412807
0.166475	0.015355	-0.188870	-0.360087	1.696414	0.096106	0.971634	-0.588072	1.011104	-1.059008	-0.314305	-0.870419	0.680603	-0.236242	0.079717	-1.460177	1.004524	-0.735147	0.469489	-1.414373	1.574755	-1.126333	-1.110823
-0.658411	-0.799669	-0.964379	-0.785982	0.259908	-0.586102	-0.089816	-0.588072	0.928302	0.304399	1.573340	1.074253	2.033858	0.054825	0.799669	-1.044240	0.445207	-0.994652	0.303816	-1.692439	0.708094	-0.319663	-0.400116
0.723541	0.496010	0.198884	-0.234824	-0.634965	0.613643	0.199670	-0.193774	-0.313731	0.090531	0.615839	-1.603194	-0.547351	-0.090709	0.354993	-0.323281	0.072330	-0.302640	0.262398	0.254019	0.304996	-0.167050	-0.120910
0.187901	1.039359	0.572790	-0.209771	-1.341444	-0.303809	-1.585496	0.042805	-0.562137	0.625201	1.518626	1.807028	1.557713	1.888551	0.122067	-0.295552	-1.372571	-1.398326	-0.855896	-0.878104	-0.763213	0.944846	1.351269
1.355597	-1.656488	-1.850674	-1.362193	-3.036992	-3.620750	-4.407990	-3.006435	0.783398	4.341155	6.224060	3.131660	2.560124	0.636960	0.037367	-4.260824	-0.463682	-3.186023	-0.110367	0.114986	3.126682	1.904129	1.858917
-0.037068	-0.005543	-0.008841	-0.009350	-0.116881	0.119630	-0.306931	-0.535499	0.286585	-4.694762	0.096053	-1.095888	-0.296748	-0.731057	-0.576710	0.952261	1.750279	0.677710	1.297855	0.472499	1.211967	0.617818	0.843621
-0.262037	-0.611586	-0.742805	-0.610614	0.919288	-0.821346	-0.041568	-1.034944	0.307286	-0.577806	-0.888805	-1.631377	-0.346868	-1.051232	0.714969	0.231302	0.561731	0.360538	0.738708	-0.421283	1.836769	0.792233	0.513650
-1.269041	-0.966853	-1.033621	-0.710824	1.602217	-1.385932	0.730396	-0.193774	1.011104	-1.032275	0.096053	1.919763	-0.021085	-0.905698	0.609093	-1.404719	1.773584	-1.340658	2.043385	0.532084	1.413516	-0.668493	-0.285895
0.337880	0.203438	0.060401	-0.134613	-0.163980	0.025533	0.320290	0.568536	-0.168827	0.037064	0.096053	-0.532215	0.605422	0.928028	0.926719	0.342219	0.445207	-0.562145	0.386653	0.035539	-0.279496	-0.603087	-1.225044
0.819957	-0.026441	-0.175022	-0.284929	-0.823360	-1.268310	-1.296010	-0.982371	-0.686341	-0.363938	-0.587876	-0.222195	-0.171446	-0.585524	0.397343	1.146365	1.121048	-0.504477	0.552326	-1.116446	0.667785	0.072771	-0.133601
0.637839	0.078049	-0.355051	-0.735877	0.142161	-0.727248	-0.355179	-0.824651	-0.189527	-0.150070	0.807339	0.003274	0.505181	-0.207136	0.016192	0.259031	0.585036	-0.187305	0.614453	-1.632853	-0.057792	-0.297861	-0.336660
-0.090632	-0.256319	-0.008841	0.291282	0.401203	0.143155	0.416785	0.805115	0.928302	0.758868	-0.259590	-0.081276	-0.096266	-0.498203	-0.174384	-0.156906	0.305378	0.014532	0.303816	-1.255479	-0.118256	-0.014437	-0.463572
-0.047781	-0.277217	-0.327354	-0.259876	0.401203	-0.092089	1.019882	-0.456640	0.514291	-0.658006	0.697911	-0.532215	0.981327	1.073562	0.122067	-0.656031	0.305378	-0.936984	1.235728	-0.302112	0.163912	-0.973719	-1.060058
0.434295	-0.632484	-0.784350	-0.660719	-1.788880	-1.244785	-0.548170	-0.614359	0.038179	-0.978808	-0.587876	0.285111	-0.321808	-1.167659	0.312643	0.425406	1.680364	-0.100803	1.422110	-1.096584	1.030573	-0.385069	-0.171674
-0.454868	-0.193625	0.378913	0.917599	0.872189	-0.327333	0.103175	-0.666932	-0.603538	-0.043136	0.725268	0.679682	1.532653	-2.710317	0.947894	-0.045990	0.818085	-0.562145	1.028636	-0.063770	0.728249	-1.867596	-1.136205
-0.101345	0.098947	0.932848	1.568968	1.060583	0.237252	-0.138064	0.647396	-0.210228	0.224199	-0.177519	-1.180439	-0.422049	0.171252	-0.132034	0.286761	0.445207	0.389372	0.365944	-1.017137	0.224377	-1.649578	-0.818925
0.937797	0.934869	1.182119	1.017809	0.471851	0.448972	0.368537	-0.009768	-1.804170	-0.283737	-0.560519	0.200560	-0.647592	0.375000	-0.597885	-0.351010	-0.696730	0.447040	0.055306	-0.500730	0.264687	0.072771	-0.133601
1.077064	0.496010	0.281974	-0.084508	-0.988205	-0.492004	-1.633744	-0.666932	-0.727742	0.545001	-0.341662	0.003274	-1.474581	0.345893	-1.423712	-1.155156	7.063785	-1.571329	-0.027530	0.750564	-0.178721	-0.036239	-0.933146
3.530297	3.818799	3.217829	1.243283	-0.564317	-2.044615	-2.381584	-4.294476	-3.501615	1.293538	3.625128	4.963597	3.211692	3.489423	0.164417	-0.184635	-1.279352	-2.868851	-1.228661	-1.771886	-0.098102	0.203582	0.437503
0.787818	0.642296	0.503548	0.140966	-0.540768	0.378399	-0.548170	0.253097	-0.065324	0.518267	0.779982	0.820600	-0.923255	0.433213	-0.386134	0.342219	-0.883169	0.216369	-0.731641	-1.295203	-0.098102	0.225384	0.335973
1.205618	0.830379	0.780516	0.416546	-1.270796	0.754789	-0.089816	0.883975	-0.251629	0.090531	-0.286947	-0.785868	-1.324219	-0.760164	0.164417	0.342219	-0.766645	0.158701	-0.483132	-0.838381	-0.460890	0.356195	0.145605
1.002074	-0.339912	-0.022690	0.366440	-0.917557	-0.045041	-0.427550	0.016518	-0.417233	1.453939	0.697911	0.285111	-0.472170	-0.003388	-0.153209	-0.683761	-0.486987	-0.590978	-0.524550	-1.017137	0.869333	-0.603087	-0.780852
-0.122771	-0.151829	0.157339	0.466651	-0.658515	0.637167	-0.210436	0.489676	-0.148126	0.839069	-0.533162	-0.222195	-2.827836	0.054825	0.079717	0.758156	-0.300548	0.620043	-0.690223	-0.977414	0.345306	0.552412	0.716709
0.905659	0.976665	0.143491	-0.911246	-0.328825	-1.150688	1.502360	-1.665821	0.597093	-0.337204	-0.369019	-0.532215	0.705663	0.287679	1.731371	-2.097948	0.934609	-0.043136	0.966509	0.333466	1.615065	-0.494078	-0.768161
0.584275	1.937975	1.722205	0.792335	-1.058852	-0.444955	-1.706116	-1.245236	-1.203854	0.357866	-0.314305	0.764233	0.505181	0.578747	0.820844	0.342219	-0.486987	-1.311824	-0.379586	-0.024046	0.405771	1.097459	1.262431
2.769687	3.275450	1.652963	-0.936298	-2.354063	-1.974042	-1.585496	-3.085295	-1.224555	1.507406	1.956341	2.032497	1.256990	2.179619	0.397343	-0.822406	-0.859864	-1.340658	-1.497880	-0.699348	-0.460890	1.053855	1.275122
2.223334	2.084262	1.929931	0.992757	-1.082402	-1.033066	-2.767566	-2.901289	-1.245255	2.282677	2.065769	2.117048	1.582773	1.888551	1.180820	-0.711490	-0.929779	-2.003836	-2.491919	-2.049952	-0.198876	0.966648	0.881695
0.766392	0.015355	0.503548	0.892546	0.165710	0.731265	-1.054771	0.726255	-0.168827	0.491534	-0.013376	-0.024909	-0.447110	-0.469097	-0.068508	1.201823	-0.277243	-0.417975	0.759417	0.631394	0.184067	-0.581286	-0.945837
-0.390591	-0.089135	0.032704	0.166019	-0.988205	0.637167	-0.331055	0.515963	-1.493662	-0.069870	-0.451090	0.228744	-0.422049	0.258572	0.503218	0.758156	-0.789950	0.447040	0.200270	0.770426	-0.138411	0.944846	0.792856
-0.112058	-0.674280	-0.659715	-0.385140	0.636696	0.119630	0.344414	0.069091	-0.562137	0.090531	-0.013376	-0.165827	-0.121326	-0.207136	0.460868	-1.016511	0.072330	-0.735147	1.277146	0.095125	0.607320	-0.646691	-0.387425
0.273603	0.391520	0.240429	-0.034402	0.589598	0.166679	-0.113940	0.095378	-0.375832	-0.043136	-0.533162	0.426029	-0.146386	-1.138552	0.376168	0.092656	-0.603511	0.187535	-0.027530	-0.321974	-0.339960	0.290790	0.107532
0.177188	-0.026441	0.115794	0.241177	-0.658515	0.307826	-0.741161	0.542249	-1.907673	0.464800	-0.916162	0.087825	-1.249039	-0.148922	0.249117	0.869073	-0.906474	0.908381	-0.089658	0.532084	-0.360115	0.748629	0.615180
0.380731	0.161641	0.060401	-0.084508	-0.375923	0.543070	0.465033	0.489676	0.307286	-0.203537	-1.408592	-0.334929	-0.998436	0.607854	-0.407309	0.508594	-0.184024	0.331704	-0.213913	0.075263	-1.065537	0.159978	-0.044762
0.112911	-0.214523	-0.313505	-0.309982	0.989935	0.049057	1.261121	-0.377780	0.804099	-0.871874	-0.122804	-1.687744	0.906146	-0.294456	0.164417	-0.933323	0.002415	-0.331474	1.235728	0.889597	0.546855	-1.126333	-1.415412
-1.643989	-1.217629	-0.271960	0.967704	1.884808	1.601668	1.622979	0.673682	1.445816	-1.486744	-1.572735	-1.208622	0.730724	-0.672844	0.630268	0.924532	1.750279	1.110218	1.981257	-1.831472	-0.521354	-1.300748	-1.593088
-0.465580	-0.423504	-0.715108	-0.785982	-0.682064	-0.492004	-0.306931	-0.824651	-0.831244	-0.150070	-0.396376	0.454213	0.229518	0.578747	0.185592	-0.406469	-0.067499	0.187535	0.883672	0.591670	1.050728	0.617818	0.665944
-0.701262	-0.653382	-0.950531	-0.936298	-1.153050	-0.068565	-1.320134	-0.298920	-0.914047	0.010331	-0.478448	0.228744	-0.948315	-0.469097	0.672619	0.924532	-0.486987	0.735378	-0.027530	-0.242526	0.446081	1.904129	2.201579
-0.272750	-0.465300	-0.728957	-0.760930	-0.752712	0.331350	-0.138064	0.305670	-0.437934	0.999470	-0.369019	1.017886	-0.171446	-1.080338	0.016192	0.508594	-0.883169	0.706544	-1.518589	-0.401421	0.325151	0.923044	1.186283
1.109202	1.060257	0.586639	-0.209771	-0.352374	-1.197736	-0.910028	-0.509213	-0.686341	0.304399	-0.177519	0.876968	-0.121326	0.695174	0.736144	-0.711490	0.212159	-1.571329	-0.068949	0.313605	0.244532	-0.014437	-0.209748
0.509285	0.558704	1.043635	1.218231	-0.163980	1.225277	0.199670	0.226811	-0.562137	0.143998	-0.752019	0.031458	-0.697712	0.258572	-0.386134	1.035448	-1.046303	0.937215	-1.912063	-1.056861	-0.561664	0.181780	0.221753
0.295029	0.266132	0.711274	0.967704	0.471851	0.684216	-0.451674	0.042805	-0.355132	-0.257004	-0.752019	-0.391297	-0.697712	-0.178029	0.143242	0.591781	0.258768	-0.273806	-0.607386	0.075263	-0.118256	-0.188852	-0.374734
0.145050	0.224336	0.531245	0.692125	0.165710	0.825362	1.164625	0.226811	-0.086025	-0.791674	-0.177519	-0.954970	-0.221567	-0.032495	0.291468	0.425406	0.468512	-0.735147	-1.187243	-0.083632	0.345306	-0.472276	-0.476263
-0.615560	-0.319014	-0.022690	0.341388	0.636696	1.154704	0.802767	0.726255	1.404415	0.545001	1.463912	0.341478	0.881085	-0.818378	0.587918	-0.351010	0.118939	0.620043	-0.690223	-1.891057	-0.219031	-0.712097	-0.869690
-0.561996	-0.423504	0.060401	0.616967	1.248978	1.366424	0.392661	1.278273	0.721297	1.052937	0.178124	0.623315	0.154337	-0.090709	-0.724935	0.203573	-0.347158	0.764212	-1.622135	-0.401421	-1.045382	-0.210654	-0.247822
2.116206	1.624505	1.279057	0.366440	-1.105951	0.872411	-0.355179	0.305670	-1.038250	0.571734	-0.314305	-0.644949	-1.800365	-0.643737	-2.186014	1.617761	-0.836560	0.533541	-1.415043	0.095125	-2.355450	0.814035	0.742092
