-0.343689	0.114195	-1.057574	-0.984442	0.635650	0.199491	0.502024	-0.355364	-1.099450	-1.053339	0.593792	-0.733426	0.227511	0
1.880533	1.626586	0.972341	-0.864564	-0.808458	0.920389	0.130559	-0.734851	-1.016610	-1.406076	-1.242678	0.312443	-0.848609	0
-1.131434	0.268235	0.806149	-0.638127	0.976131	0.275375	1.334618	-1.248996	-1.254773	0.483585	-0.701702	0.714700	0.215141	1
-1.108265	-0.557979	2.468068	1.466407	-0.033571	0.819210	2.641151	-1.028648	0.257043	1.365427	-0.701702	1.358311	2.206581	1
0.849513	-0.277907	1.387821	1.013533	-0.679310	-0.850238	-0.689226	0.623959	1.396083	1.919727	-0.972190	-1.055231	-0.193042	1
0.976943	-0.011838	0.509378	-0.238532	-0.115756	-0.660528	-0.625180	-0.453296	0.319173	-0.297475	-0.758647	0.645741	0.845970	0
-1.282032	-0.712019	0.283832	-0.078694	-0.914124	-1.039948	0.873489	-0.061567	-0.498865	-0.398256	-0.673230	0.783658	1.142831	1
0.316627	-0.403939	0.438153	0.347541	-0.467977	-0.736412	-0.112814	-0.991923	-0.933771	0.735540	0.351776	-0.917315	0.512002	0
0.687331	-1.370189	1.459046	0.254302	0.072096	-0.129340	-0.983836	0.256713	1.447858	0.168642	-1.157260	0.404387	0.635694	1
-0.135168	0.982420	0.378799	1.652885	-0.585384	-1.115832	0.540452	1.750180	-0.985546	0.458390	-0.004128	-0.078321	-0.291995	0
-0.239428	0.310246	-1.532408	-0.411689	-1.571605	0.680089	-0.894172	1.627765	0.950822	2.133889	-0.431214	0.197512	1.266523	1
-1.282032	-0.165878	0.129511	0.720497	-0.444496	0.983626	1.052817	-0.428813	-0.022539	0.156044	1.832341	0.140047	1.526276	1
0.814760	-0.417943	1.470917	-0.318451	-1.160679	-0.609939	-0.138433	-0.526745	-0.747383	-0.473843	1.504908	1.553693	-0.551748	0
-0.482702	0.044177	-1.211895	-1.117641	-0.608866	-1.242306	-0.817317	-1.346928	-0.291767	-0.826580	-1.014898	0.967547	0.561479	1
-0.876575	-0.908070	1.316596	1.000213	-0.937606	0.389201	-0.791699	-1.187788	-0.053604	1.327634	-0.957954	-1.089711	2.119997	0
-0.007738	-1.104120	1.755817	0.693857	-0.021830	-0.167282	0.309887	-0.355364	-1.575775	0.748138	1.006641	0.657234	-0.774394	0
-0.320520	0.128199	-1.152541	0.587298	-1.313309	-0.091398	0.527643	-1.689691	-0.757738	0.244228	0.736154	0.714700	0.920185	0
1.000112	-0.095859	-0.191002	-0.971123	0.659132	2.526601	0.348315	-1.151063	0.339883	-0.070715	-0.345797	-1.618391	2.157105	1
1.590921	-0.627997	0.188865	-1.530556	-0.890643	1.426282	0.015277	-0.575711	0.899048	-0.158899	1.633034	-1.101204	-0.551748	1
1.393984	1.052438	-1.128799	0.960254	-0.679310	2.792195	-0.151242	-1.591759	2.027733	-0.448647	1.092059	-0.848356	-0.254888	0
-0.888159	-1.202146	-0.618353	-0.158613	-1.148939	0.174196	-1.009454	-1.652966	-0.260702	-0.032922	1.134767	-1.411516	1.414953	0
-0.297351	-0.824048	-0.001068	0.307582	-1.278087	1.034215	-0.484279	-0.649160	-0.053604	-0.461245	-0.118018	0.025116	-0.452795	0
-1.305201	1.192474	-0.796415	-1.437317	1.410538	1.438930	-0.048769	-0.012601	0.629820	-0.801384	1.661506	-0.055335	-0.390949	0
-0.876575	-1.202146	0.260090	0.174383	-1.266346	1.185983	-1.227209	0.391370	-0.457445	0.634758	-0.943717	-0.698947	0.375941	1
-1.282032	-0.319917	0.153253	-0.971123	0.095577	0.857152	-1.444965	1.052413	-1.078740	-0.700602	-0.787119	1.059492	-0.168303	0
1.509829	-0.123867	0.509378	0.014545	-1.219383	0.174196	-0.087196	-0.551228	-0.198573	-1.141523	-0.630521	-0.020856	0.709909	0
0.849513	0.072184	-1.330603	1.732804	-0.632347	-0.685823	-0.458661	0.171022	2.120927	-0.108509	-0.630521	1.070985	-0.527010	1
0.038600	-0.277907	0.782408	0.121104	0.987872	-0.496113	0.373933	1.419659	-0.871642	0.748138	0.992405	-0.147280	0.660432	0
0.791591	-0.712019	-1.378087	0.560658	-1.348531	0.692737	-0.356188	0.146539	1.344309	1.012690	-0.957954	0.117061	-0.514641	1
0.467225	-0.445950	0.628087	-1.557195	0.130799	1.160688	-0.253715	-0.832783	-0.881997	0.722942	0.551083	0.588276	-0.947563	0
0.722084	0.814376	1.720205	-1.490596	-0.197941	1.603345	-0.445852	-1.102097	-1.037320	-1.481662	-1.043371	0.082581	-1.318638	0
0.571486	0.016170	-1.164412	-0.797965	-1.524642	0.920389	-0.343379	0.134298	0.774789	0.004871	-0.801355	-1.124190	-0.997039	1
-1.548475	0.030173	-0.606482	-0.358410	-0.068793	0.895094	-1.470583	0.256713	-0.737028	0.156044	-0.787119	-0.675960	1.142831	0
1.961624	0.422275	-0.392806	1.533006	-0.608866	0.730679	0.348315	-1.261237	2.203766	0.596965	-1.000662	-0.848356	-0.885717	0
-0.505871	-0.880062	0.378799	-0.544888	0.823502	1.084804	-0.202478	1.260519	1.375373	-0.385659	0.465666	0.254977	1.748921	1
0.003846	-0.151874	-1.259378	-1.237519	-0.315348	-0.179929	-0.612371	1.382934	-0.488510	-0.839177	0.565319	-0.239224	-0.428056	1
0.038600	0.660336	0.829891	-1.543875	-0.820199	1.590698	0.015277	-0.881750	0.029235	-1.494260	-0.630521	0.002130	-0.873347	1
-1.339954	0.604322	-1.247508	-1.130961	-0.620606	0.262727	-0.394615	0.623959	-0.768093	-1.217109	-0.943717	-0.124294	2.021043	1
-1.502137	-1.076113	0.117640	1.226650	-0.984569	1.350398	-0.932599	0.942239	0.619465	0.748138	-0.459687	-1.595405	-1.021778	1
0.038600	-0.389936	-1.093187	-0.052054	1.070057	0.667442	0.886298	0.330162	-0.157153	0.017469	0.309068	-0.940301	2.305535	1
-0.390026	-0.684012	0.307574	-0.877884	0.929168	1.148041	-0.433043	-1.322445	-0.902706	1.214254	-0.416978	-1.675857	-0.687810	0
-1.629566	-0.824048	-0.096035	1.426448	-1.501160	-0.698470	0.181796	-0.881750	-1.120159	0.924506	0.067052	0.967547	-0.601225	0
-0.077245	-1.370189	0.711183	-1.237519	1.680574	-0.230519	0.706971	-0.808300	0.971532	-1.368282	1.960466	1.519214	2.095259	1
-0.992420	-1.118124	1.197887	-0.797965	-0.538421	-0.647881	-1.060691	0.697408	-1.420452	-0.095911	-1.086079	0.887096	-0.737286	0
-1.652735	1.178470	2.515552	2.025840	-1.477679	-1.027301	2.564296	-1.604000	0.143139	1.113472	0.764626	1.599665	-1.293900	1
-0.227844	-0.053849	-1.093187	-1.144280	-0.855421	-1.343484	-0.804508	-0.979682	-0.881997	-0.007727	2.586859	-0.227731	-0.613594	1
-0.563794	-1.090117	-0.760803	0.733816	0.001652	0.882447	-1.035072	0.158781	1.468568	-1.632835	-1.242678	1.208901	-0.291995	1
0.258705	-0.109863	0.485636	-0.158613	0.858724	0.085665	-0.573943	-0.257431	1.385728	-1.091132	-0.915245	0.243484	-0.267257	1
0.976943	-1.076113	-0.202873	-0.957803	0.811761	0.035075	0.450788	0.342404	-1.234063	-0.410854	-0.331561	0.163033	-0.799132	0
0.108106	0.548307	-0.891382	0.121104	-1.160679	-0.787002	-1.188782	-1.493826	0.339883	-0.524234	-0.331561	0.473346	0.029604	1
-0.019323	-0.571983	-1.033832	-0.385050	0.905687	1.072157	-1.227209	0.501544	0.474496	-0.322670	1.889286	0.013623	-1.194946	0
0.223951	-0.936077	-0.167260	0.227663	0.259947	-1.039948	0.476406	1.309485	-1.513646	0.231630	0.679209	-0.043842	2.119997	0
-1.316785	1.276496	-0.642094	1.053492	-0.526681	-0.774354	1.206527	-0.257431	-0.281412	0.445792	1.092059	0.163033	1.179938	1
0.895851	2.200735	1.542142	-1.237519	1.175723	1.755113	1.001581	0.917756	1.592827	-0.297475	-0.573576	1.185915	-0.823871	1
-1.166187	-0.193885	-0.464031	-0.198572	-1.454197	1.350398	-1.009454	0.036366	0.557336	-0.095911	-1.071843	-0.101307	-1.133100	1
0.559901	0.030173	1.910138	-0.012094	-1.278087	-1.153774	-0.573943	1.884837	-1.482581	0.571769	0.095525	0.197512	1.662337	0
0.362965	-0.403939	0.996083	-0.771325	0.882205	-1.406721	-0.714844	-0.343122	0.764434	0.420596	0.508375	-0.721933	-0.291995	1
-1.478968	1.500554	1.375950	-1.117641	1.210945	0.895094	0.476406	1.187070	0.557336	-0.574625	-1.214205	-0.423113	-1.108362	1
0.536732	-0.613994	1.304725	1.040173	-0.902384	-1.507900	0.719780	2.264325	-1.275483	-0.410854	1.376782	1.806540	0.190403	0
0.965358	-1.370189	-0.321581	-0.171932	0.036874	2.665721	-0.740462	-0.612436	2.234831	0.269424	-0.545104	-1.423009	1.575753	1
0.073353	1.458543	-0.725190	-1.184240	-0.784977	1.666582	-0.343379	1.064654	0.453787	-1.582444	-0.801355	-0.457592	1.588122	1
-0.586963	-0.207888	0.984212	0.307582	0.459539	-1.077890	2.244067	0.195505	-0.643834	-0.234486	1.391019	1.691610	1.922090	1
-1.224109	0.674340	0.176994	0.240982	-0.843680	-0.496113	-0.023150	0.489302	-1.140869	0.345010	-0.103782	0.760672	0.895447	0
-0.586963	-0.123867	-0.487773	-0.797965	0.541725	0.680089	0.079323	-1.236754	-0.871642	0.269424	-0.032601	-0.181759	-0.081719	0
-0.123583	0.800372	-1.686729	0.427460	-1.113717	-0.319050	-0.804508	-1.065373	0.712659	-0.158899	1.020878	-0.009363	-1.108362	1
-1.154602	-0.964084	-1.211895	0.813735	-0.972828	1.729818	-0.945408	-1.444860	0.474496	0.722942	-0.516632	-0.641481	2.886887	0
0.513563	0.058180	0.604345	-0.118653	0.095577	1.312456	-0.497089	-0.379847	-0.540285	0.722942	-0.758647	-0.204745	0.920185	0
-1.594813	-0.543975	0.592474	-0.837924	-0.010089	-0.862886	-1.111927	0.734133	-1.482581	0.080458	-0.388506	-0.629988	-1.318638	0
-0.123583	-0.053849	1.886397	-0.398370	0.952650	0.465085	0.079323	-0.428813	0.981887	-1.469064	1.846577	0.254977	-0.997039	1
0.559901	-1.174138	2.847935	0.893654	-1.477679	-0.597292	-0.010341	0.391370	-0.913061	-0.486441	-1.242678	1.691610	-0.811501	0
-0.540625	0.310246	-0.226615	1.772763	1.844944	-1.419368	1.155290	1.811388	-1.285838	1.365427	0.522611	-1.020752	-0.972301	0
-0.656470	0.338253	1.126662	-0.211892	-0.867162	1.287162	-0.125623	-1.591759	-1.327258	-1.015546	-0.118018	0.576783	-0.687810	0
0.166029	-1.328178	0.699312	0.467420	1.093538	-0.888180	0.604497	0.868790	-1.244418	0.307217	1.803868	-0.170266	-0.885717	0
0.930605	-0.782037	-0.001068	-0.238532	0.095577	-0.723765	-0.586752	-0.441054	0.422722	-0.284877	0.237887	0.576783	0.734648	0
-0.077245	-1.020099	-0.179131	-0.771325	-0.186200	-0.470818	-0.778890	-1.224513	0.360592	-1.091132	-0.274616	0.220498	-0.019873	1
-0.077245	0.128199	-0.796415	-0.598167	1.504463	0.389201	-1.406537	0.991205	0.339883	-0.045520	-1.328095	-0.227731	0.598586	0
1.915286	-0.319917	0.924858	1.013533	-0.632347	-1.267600	0.399551	-0.698127	0.847273	0.483585	0.095525	0.381401	1.612860	0
0.907436	0.772365	1.447175	0.374181	2.056277	-0.154635	-0.317761	1.015688	2.493704	-0.360463	-0.701702	0.599769	-0.366211	1
1.185464	1.080445	2.717356	-0.718046	-1.536382	0.680089	-0.689226	-0.673644	-1.254773	-0.902166	-0.630521	0.519318	-0.687810	0
0.675746	1.038434	1.114791	-0.318451	-0.338829	0.022428	-0.048769	-0.857267	-1.410097	0.445792	-1.285386	0.300950	-1.009409	0
0.814760	-0.081856	0.414411	-0.771325	0.072096	0.275375	-0.663607	0.783099	-0.115733	-1.204512	-1.271150	2.335221	0.895447	0
1.556167	2.872909	-1.591762	-1.264159	0.670872	0.895094	0.104941	-0.392088	-1.420452	-1.456466	-0.203435	-1.250613	-1.293900	0
2.367081	0.968416	-1.283120	0.720497	-0.996309	1.679229	-0.637989	0.268955	0.350238	-1.330489	1.262893	-0.825370	-1.194946	1
0.837929	-0.487961	1.352208	-1.170920	0.236466	-0.167282	-0.330570	2.080702	-0.768093	-0.385659	1.519144	-0.043842	2.515811	0
-0.922913	-0.333921	-0.333452	1.359849	0.612169	-0.850238	-0.804508	0.342404	0.308818	2.007911	-1.342331	-1.342558	0.338833	0
0.849513	2.060699	0.841762	-1.450637	0.483021	1.312456	0.220223	1.297244	-0.457445	-1.494260	-1.313858	0.806644	-0.415687	0
-1.641151	-0.866059	-1.698600	2.478715	-0.139237	0.351259	-0.394615	-1.089856	1.012952	2.751178	-1.157260	0.726193	-0.724917	0
0.490394	2.116713	-0.297840	0.067825	-0.491459	-0.888180	0.566070	1.027930	-1.389387	-0.826580	0.565319	0.795151	-0.403318	0
-0.957666	1.080445	0.877374	0.267622	-1.348531	-0.926122	-0.112814	-0.747093	-1.451517	0.269424	0.010108	0.323936	-0.638333	0
0.270289	1.682601	-0.547127	0.680537	-0.291866	0.085665	-0.637989	-0.991923	0.805853	0.672551	0.451430	-1.641378	-0.205411	0
0.073353	0.142202	-1.200024	1.000213	-0.820199	-0.432876	0.335506	-1.028648	0.246688	-0.612418	-0.217671	-0.618495	-1.021778	1
1.973209	-0.361928	0.758666	-1.184240	-0.139237	0.401848	-0.100005	-0.061567	-1.285838	-1.116328	1.120531	-0.526551	0.660432	0
1.602505	-0.529972	1.114791	-0.718046	-0.397533	2.931315	-1.150355	1.321727	-1.347967	-1.443869	-0.943717	-1.354051	0.388310	0
1.347646	-0.571983	-1.105057	-0.718046	-1.348531	2.223064	-1.444965	-0.024842	0.660885	-1.695824	0.465666	-1.664364	-0.155934	1
0.490394	3.012945	2.551164	0.507379	-1.571605	-0.331697	-0.330570	0.501544	-1.192644	0.294619	0.366013	0.783658	-0.551748	0
0.444056	0.366260	-0.606482	-0.118653	0.236466	0.427143	0.450788	-0.624677	-1.492936	-0.007727	1.547617	-0.607002	-0.749655	0
0.096522	-0.263903	-0.879511	0.986893	-1.395494	0.313317	-0.228097	-0.343122	0.888693	1.075679	-0.473923	-0.480578	-1.108362	1
-1.154602	-0.894066	-0.998220	1.000213	-0.115756	-0.306403	0.463597	-1.273479	-1.430807	1.163863	-0.032601	-0.561030	-0.959932	0
1.753103	0.604322	0.639957	-0.917843	-0.186200	0.515674	0.156178	0.636201	-1.451517	-1.229707	1.405255	-0.388634	-0.724917	0
2.146976	-0.571983	1.079179	-0.358410	-1.231124	-1.267600	0.220223	-1.248996	0.205269	-1.154121	-0.687466	1.944457	0.536740	0
-1.386292	0.954412	-1.568020	0.121104	0.447799	1.325104	-0.599562	1.260519	1.168275	-1.557248	0.821571	1.059492	0.326464	1
-1.664320	-1.118124	0.533120	-1.077681	-0.327089	0.718031	-0.996645	0.146539	-1.234063	-0.436050	-0.858300	-0.388634	0.400679	0
0.374550	1.766622	-0.618353	-1.384037	-1.595086	0.288022	-0.637989	0.623959	0.288108	-0.385659	-1.328095	-0.273703	0.153296	1
-0.714392	0.226224	-0.665836	-0.398370	0.471280	0.237433	-1.252828	0.807582	-0.312477	-0.284877	0.337540	-0.032349	1.439691	0
0.455641	0.282238	-0.772674	-1.170920	1.163983	0.376553	0.322696	2.729503	-0.602414	-0.473843	0.522611	-1.043738	2.899256	0
-0.308935	-0.081856	0.521249	1.133411	0.342132	-0.268461	-0.740462	-0.808300	0.640175	1.655175	-0.602049	-1.089711	-0.762025	0
-1.374708	-0.487961	-0.036681	1.253290	0.377354	-0.989359	0.924726	1.505350	-0.560994	0.546574	-0.004128	1.542200	0.784124	0
0.640993	-0.361928	0.034544	0.201023	1.316612	-1.545842	-0.945408	0.636201	0.546981	0.634758	-0.217671	-0.331169	0.635694	0
1.729934	0.422275	1.280983	-0.078694	-0.996309	0.553616	0.502024	0.268955	-0.571349	-0.826580	-0.844064	2.415673	-1.194946	0
0.258705	0.674340	-1.116928	-0.971123	-1.430716	0.212138	-0.868554	-1.089856	0.267398	0.798529	-0.644757	-0.158773	-0.502272	1
0.061768	-1.258160	0.829891	-1.384037	0.682613	1.375693	-0.215287	-0.845025	-0.540285	-0.587223	-0.317325	-0.250717	-0.378580	0
0.490394	0.478289	-1.532408	-0.385050	-0.186200	1.059510	-0.919790	-0.759334	0.754079	-0.750993	0.294832	-0.859849	-1.318638	0
0.189198	1.150463	-1.200024	0.760456	-0.667569	-0.862886	1.027199	0.207747	-0.685253	-1.217109	-0.132254	-0.354155	-1.318638	0
-1.027173	-0.081856	-0.511515	-0.158613	0.107318	0.857152	-0.945408	0.024124	0.733369	-1.154121	-0.901009	-0.595509	0.326464	1
-0.783899	-0.361928	-1.366216	-0.971123	-0.421014	0.212138	-0.842935	-0.135016	0.370947	-0.360463	-0.901009	0.381401	-1.083624	1
-1.652735	-0.011838	0.343186	-0.318451	-1.172420	-1.027301	-0.945408	0.146539	-1.596485	-0.171497	-0.488159	0.094075	0.598586	0
-1.617982	0.422275	-1.793567	1.666205	0.424317	-0.774354	0.924726	-1.285720	-1.461871	2.574810	-0.787119	-0.457592	1.823136	0
-1.571644	-0.880062	0.331315	-0.345090	-0.679310	-0.622586	-1.240019	-0.294156	-1.161579	0.294619	0.736154	-0.400127	-1.009409	0
1.220217	-0.235896	0.533120	1.399808	-1.571605	-0.723765	0.386742	-0.722610	1.116501	2.121291	-0.972190	-1.537940	-1.244423	1
1.023281	0.226224	-1.662987	-0.358410	-0.115756	1.363046	-1.227209	1.150345	-0.105378	-1.721019	-0.886773	-1.262107	0.969662	1
-1.560059	0.380264	0.271961	2.545314	-0.726273	0.351259	2.628341	-0.624677	-0.447090	1.755957	1.362546	0.921575	-0.007504	1
-1.606397	-0.249899	-1.389958	-0.185252	1.070057	0.566263	0.297078	-1.114339	-0.726673	2.058302	0.180942	-0.423113	-1.293900	0
0.872682	0.646333	1.114791	1.266610	0.095577	-1.634373	-0.061578	-1.591759	-0.167508	1.680370	-0.431214	-1.112697	0.054342	0
-0.482702	0.520300	-0.950736	-0.957803	2.314573	0.869799	0.937535	-0.086050	-0.260702	0.546574	0.778862	-0.986273	-0.675440	0
-0.807068	-0.165878	-1.116928	1.772763	-1.254605	1.894234	0.258651	0.574993	0.143139	0.748138	0.394485	-0.193252	-0.477533	1
-0.760730	2.102709	1.031696	-0.731366	-0.291866	0.300669	1.001581	0.146539	-0.333186	-0.398256	-1.313858	1.047999	1.600491	1
1.915286	0.884394	-0.024810	0.467420	0.647391	-0.205224	-1.227209	0.770858	2.721512	0.030067	0.024344	1.427269	0.610956	1
-0.702808	-0.305914	0.723053	-0.931163	-0.315348	0.186843	0.732589	-0.747093	-0.985546	0.874115	0.052816	0.220498	-1.232054	1
-0.285766	-0.768033	-0.511515	0.054505	-1.313309	1.173336	0.156178	0.819824	0.836918	-0.562027	-0.929481	-0.756412	0.066711	1
-0.691223	-1.216149	-0.048552	-1.024402	1.692315	0.578911	-0.138433	-0.232948	-0.136443	0.962299	-0.103782	-1.250613	0.227511	0
-0.679639	0.086188	1.233500	-1.290799	-0.503199	0.262727	0.706971	-0.379847	-0.529930	-0.637614	0.209414	1.082478	-1.306269	1
0.027015	-0.964084	-0.333452	0.507379	0.142540	-1.621726	1.603610	-0.490020	-0.229637	0.622160	0.422957	0.013623	-1.095993	1
1.822610	-1.188142	-1.306862	-0.851244	0.283429	0.376553	0.655734	-0.073808	-1.130514	-0.221888	-1.370803	-0.354155	-0.527010	0
-0.262597	-0.852055	-1.010091	0.240982	-0.456236	0.996273	-1.406537	-0.392088	1.126856	-1.116328	1.818105	0.117061	-0.551748	1
-0.239428	0.856387	0.972341	0.640578	-0.749754	-0.268461	0.194605	0.097573	-1.524001	0.609563	0.622264	0.680221	0.375941	0
0.988527	-0.585986	0.176994	1.080132	0.377354	-0.824944	-1.368110	0.415853	2.120927	0.130849	1.433727	0.875603	-1.256792	1
-1.282032	-0.529972	-0.986349	-0.824604	-0.972828	0.363906	-1.201591	-1.457102	-0.374606	-0.750993	0.935460	-1.423009	0.957293	0
-1.061927	1.486550	0.058286	-0.251851	1.175723	2.210417	0.886298	0.819824	-0.343541	-0.738395	-1.271150	-0.055335	-0.452795	1
1.787857	-0.067852	-0.428419	0.294262	-0.820199	0.768621	-0.112814	-1.604000	1.437503	-0.738395	-0.360033	-0.078321	-0.811501	0
0.583070	-0.894066	-1.259378	-1.024402	-0.761495	0.401848	-0.894172	0.146539	-0.239992	-1.242305	2.202482	-0.721933	-1.331007	1
1.393984	-0.319917	-0.499644	-0.984442	-0.115756	0.199491	0.502024	-0.379847	0.433077	-0.272279	0.095525	-0.894329	-0.465164	1
-0.054076	-0.459954	1.292854	0.600618	1.081798	-0.407581	0.502024	-0.477779	-1.327258	-0.007727	-1.014898	-0.342662	-0.032242	0
-1.270447	-0.109863	-1.781696	-0.345090	0.166022	0.718031	-0.625180	0.109815	0.816208	-1.607639	-0.886773	0.967547	1.093354	1
-0.795483	-0.529972	2.040718	1.426448	-1.160679	-1.356132	-0.292142	-1.444860	-0.881997	0.760735	-0.046837	-0.124294	2.231320	0
2.274405	-0.950080	-0.404677	0.747136	-1.254605	-1.634373	-0.087196	-1.248996	1.085436	0.848920	-0.516632	0.749179	-1.281531	1
1.034865	-0.291910	1.660851	-1.317438	-0.268385	0.933036	-0.445852	-0.037084	-1.213354	-1.481662	-0.231908	-0.170266	-0.848609	0
-0.401611	-1.244157	1.221629	0.027865	0.588687	0.743326	-0.330570	-0.526745	0.981887	-1.355685	-0.174963	0.059595	-0.131196	1
-0.436364	1.290499	-1.200024	-0.331770	-1.125457	-0.116693	-1.316873	-0.086050	0.433077	0.193837	-0.530868	-0.181759	-0.502272	1
0.409303	-1.160135	-1.057574	-1.437317	0.471280	0.730679	-0.266524	-1.579517	-1.420452	-0.776189	-0.189199	-1.537940	1.031508	0
0.548317	-0.249899	-0.535257	1.546326	0.541725	0.174196	-0.202478	-0.061567	1.354664	1.365427	0.109761	-1.009259	-1.009409	0
-0.505871	0.562311	0.366928	0.960254	-0.878902	-0.116693	0.617307	-0.196224	-1.410097	0.030067	1.590325	1.208901	1.006770	0
-1.328370	-0.950080	-0.523386	-0.651446	0.377354	1.388340	-1.111927	0.342404	-0.374606	-0.133704	0.252123	-0.940301	0.648063	0
0.861098	1.108452	-0.653965	0.334221	0.095577	0.705384	0.937535	-0.159499	0.754079	0.193837	1.405255	-1.342558	3.084794	1
-1.502137	-1.230153	-1.128799	-0.225212	-1.031532	-1.482605	-1.240019	-1.628483	-0.995901	-0.574625	-1.128788	-1.055231	-0.217780	1
-1.166187	0.310246	0.319445	0.613938	-0.362311	1.198630	-1.252828	0.391370	-0.726673	1.189059	0.024344	-0.928808	0.079080	0
-1.525306	2.116713	-0.036681	0.360861	-0.244904	0.161549	-1.265637	0.489302	-0.768093	0.811126	-1.014898	-1.250613	-0.551748	0
1.058034	-0.291910	1.067308	1.732804	-0.925865	0.288022	0.399551	-1.016407	1.095791	0.937104	-0.473923	0.277963	-0.873347	0
2.135391	0.884394	-1.045703	-0.518248	-1.172420	0.667442	-1.175973	1.199311	0.754079	-1.179316	0.778862	-0.859849	1.340738	1
-0.899744	-0.978088	-1.259378	0.107784	0.119059	-0.445524	-1.265637	-0.526745	0.671240	-0.914764	1.946230	0.025116	2.231320	1
-0.946082	0.100191	0.212607	2.518674	-0.773236	-1.254953	0.860680	-0.379847	-0.581704	1.201656	-1.199969	0.484839	-1.108362	0
-0.957666	0.520300	-0.214744	0.573978	1.105279	-0.192577	-1.163164	1.884837	-0.146798	0.937104	-0.787119	-0.687454	0.982031	0
1.266555	1.024430	0.283832	0.693857	-0.949347	-0.116693	0.553261	-1.346928	-0.074314	-0.310072	1.689979	0.036609	1.823136	0
-1.096680	-0.656004	0.544991	-0.358410	0.494762	0.490379	0.104941	0.366887	-0.281412	0.861517	1.889286	0.737686	0.722278	0
0.420888	1.962673	0.473766	-1.597155	-0.385792	0.300669	-1.291255	-0.245190	-0.519575	-1.683226	-1.014898	1.530707	-0.848609	0
-0.494287	3.040952	2.847935	-0.678086	2.431980	0.300669	0.783825	1.236036	1.385728	-0.675407	1.746924	-0.365648	1.043877	1
-1.189356	-0.011838	0.604345	0.534019	-0.150978	0.009781	-1.483392	0.709650	0.609110	0.307217	-0.502395	-1.434502	1.773660	1
-0.563794	0.016170	-1.247508	-1.037722	0.647391	1.350398	0.412360	-1.591759	-0.799157	-1.267500	1.618798	-0.101307	1.229415	0
-0.714392	-0.936077	-1.366216	-0.877884	0.189503	1.717171	-1.393728	0.807582	-0.239992	-1.091132	1.077822	0.163033	-0.638333	0
0.930605	0.226224	-0.060423	-1.157600	0.072096	-0.217871	-1.009454	0.342404	-0.063959	-1.443869	0.024344	1.208901	2.886887	0
