-0.896412	-0.988504	0.820216	0.986035	-0.765941	0.964082	-0.550970	1.371758	1.612578	1.072823	-1.297055	0.292608	1.744365	0.947779	0.408892	1.190557	-0.714223	0.558888	-1.008473	-1.025000	3
-0.074572	1.010998	1.309395	-1.013529	-0.996473	-1.036607	-1.207986	-0.704370	1.669262	1.072823	-1.132336	-0.375616	0.548836	-0.369358	-0.305070	-0.861636	1.471477	0.558888	-1.008473	-1.025000	1
1.062306	-0.988504	-0.647322	-1.013529	0.617248	-1.036607	0.215549	-1.396412	1.045742	0.198165	-0.144026	1.334317	1.595215	-0.640154	-1.019033	0.050450	-0.167798	-1.788149	-1.008473	-1.025000	2
-1.478548	1.010998	0.942511	0.986035	-0.765941	-1.036607	1.584334	0.333694	0.563931	-0.239164	0.020693	-0.490361	-1.005584	-0.011060	0.170905	0.278471	-1.624932	0.558888	-1.008473	0.975000	1
0.991537	-0.988504	-1.258795	0.986035	2.000438	-1.036607	-1.481743	1.371758	1.102425	1.510153	1.338440	-0.560108	0.038464	-1.206614	0.884868	0.050450	-0.167798	0.558888	0.990978	0.975000	0
-1.053931	-0.988504	-0.647322	-1.013529	-0.304878	-1.036607	0.763063	0.679716	0.535589	-1.113823	1.009003	0.483850	1.439074	-1.434120	1.122855	2.102643	0.014344	0.558888	0.990978	0.975000	0
1.617048	-0.988504	-0.402732	-1.013529	-0.304878	-1.036607	-0.331964	0.679716	-0.796476	0.635494	-0.802899	0.938333	0.684003	1.102519	1.360843	0.278471	1.653619	-1.788149	-1.008473	0.975000	3
0.808906	1.010998	0.820216	-1.013529	-0.304878	0.964082	0.927317	-0.358348	0.393880	0.635494	-0.473463	1.658304	1.483352	1.453448	1.122855	0.050450	1.653619	0.558888	0.990978	-1.025000	3
0.973274	1.010998	1.187100	0.986035	2.000438	0.964082	-0.277213	-0.704370	0.819007	-0.239164	0.679566	0.414103	0.448626	-0.037771	-1.257021	-1.089658	1.289336	0.558888	-1.008473	-1.025000	2
-0.937504	1.010998	1.064805	0.986035	2.230970	0.964082	1.365328	0.333694	-0.654767	-1.113823	1.173722	0.967581	-0.147973	-0.200801	0.646880	1.874621	-1.078507	0.558888	-1.008473	-1.025000	1
-1.400930	1.010998	-0.769616	-1.013529	-0.765941	0.964082	-1.591246	-1.396412	-1.079894	1.510153	-0.473463	2.479522	1.245645	1.300550	0.884868	1.646600	-1.442790	0.558888	-1.008473	0.975000	3
-1.305048	1.010998	-1.014206	-1.013529	-0.996473	0.964082	-0.058208	-1.396412	1.272476	0.198165	-1.297055	-0.339617	1.299246	-1.321749	-1.732996	-0.861636	0.742910	0.558888	-1.008473	-1.025000	0
0.400269	-0.988504	-1.136501	-1.013529	1.078312	-1.036607	1.365328	-1.050391	-1.533363	-0.676494	0.020693	-1.451073	-1.366806	-0.250539	0.646880	0.962536	1.289336	-1.788149	-1.008473	0.975000	1
0.525828	1.010998	-1.258795	-1.013529	-0.996473	-1.036607	-0.769975	0.333694	-0.513058	0.198165	-1.626492	0.542348	-0.343732	1.692007	0.646880	1.190557	-1.078507	0.558888	0.990978	0.975000	3
1.254069	-0.988504	-0.402732	-1.013529	1.539375	-1.036607	1.584334	-1.396412	-0.484716	-0.676494	0.679566	-1.289080	-0.889061	0.836329	0.408892	1.190557	1.107194	-1.788149	0.990978	-1.025000	3
-1.289068	1.010998	-1.258795	0.986035	-0.996473	-1.036607	1.201074	1.371758	-1.278286	-0.239164	0.185411	-0.155124	-0.241191	-1.342933	1.122855	0.506493	0.560769	-1.788149	-1.008473	-1.025000	0
-0.391893	-0.988504	1.553984	0.986035	-0.996473	0.964082	-0.605721	-1.396412	0.507247	0.198165	-1.132336	0.254360	1.108148	-0.858448	0.884868	1.646600	1.653619	0.558888	-1.008473	0.975000	1
1.053175	-0.988504	1.187100	-1.013529	1.308843	0.964082	-0.331964	-0.358348	-0.994868	-1.113823	1.338440	-0.364366	1.334203	-0.431991	-1.732996	-0.633615	1.107194	0.558888	-1.008473	0.975000	2
1.566824	-0.988504	-1.258795	0.986035	0.617248	-1.036607	0.763063	-0.012327	1.442527	-1.551152	0.020693	0.270109	1.194375	-0.585810	-0.543058	0.734514	-1.442790	0.558888	0.990978	0.975000	1
-0.462663	1.010998	1.431690	0.986035	0.386717	-1.036607	0.270301	0.679716	-0.569741	1.072823	1.667877	0.135114	-0.110685	1.381605	1.122855	-1.089658	0.196485	-1.788149	0.990978	0.975000	3
0.197092	1.010998	1.187100	0.986035	1.308843	0.964082	-0.222462	-1.050391	-0.257981	-0.239164	0.350130	-1.091087	-1.462355	-0.214617	-0.543058	-1.317679	0.742910	0.558888	0.990978	0.975000	1
-1.129266	1.010998	0.942511	-1.013529	-0.996473	-1.036607	-0.605721	0.679716	-1.023210	1.510153	-1.461773	0.513099	-0.749233	-1.652414	-0.305070	0.506493	-0.714223	0.558888	-1.008473	-1.025000	0
-1.209167	-0.988504	-1.258795	-1.013529	-0.996473	0.964082	-0.879478	-1.396412	1.527552	-1.113823	-1.626492	0.855086	0.609428	-0.250539	1.122855	1.874621	0.196485	0.558888	0.990978	0.975000	1
1.354516	1.010998	-1.258795	-1.013529	0.156185	-1.036607	-0.988981	1.025737	0.563931	0.635494	-0.638181	0.283608	0.248206	-0.202643	0.884868	-0.633615	1.471477	0.558888	0.990978	0.975000	2
1.450397	1.010998	0.453331	-1.013529	0.156185	-1.036607	0.160798	0.333694	-0.824817	-0.676494	0.679566	2.022790	1.474031	0.270789	0.646880	-0.177572	1.471477	-1.788149	-1.008473	-1.025000	3
-1.640633	1.010998	1.064805	-1.013529	-0.996473	0.964082	1.639085	0.333694	-0.343007	0.635494	-1.626492	-0.355366	-1.250283	0.358291	0.884868	1.418578	-0.714223	0.558888	0.990978	0.975000	1
1.454963	1.010998	1.431690	0.986035	1.308843	-1.036607	-1.317489	1.371758	0.733982	1.072823	0.514848	0.713341	-0.031450	-0.809631	-1.019033	-1.089658	-1.624932	-1.788149	-1.008473	0.975000	1
-0.040329	-0.988504	0.086447	0.986035	0.156185	-1.036607	-1.536495	-0.704370	0.819007	0.635494	-0.473463	1.737051	1.052217	-0.116983	-0.781046	-0.861636	-1.260648	-1.788149	-1.008473	-1.025000	2
1.502903	-0.988504	-1.258795	-1.013529	-0.535410	0.964082	-1.481743	0.679716	-0.172956	-1.551152	0.185411	0.175613	0.206258	-1.244378	0.646880	-0.405593	-0.896365	0.558888	0.990978	-1.025000	1
-0.923806	1.010998	-1.258795	0.986035	-0.765941	0.964082	-1.481743	-1.396412	0.705640	0.198165	-1.297055	-1.435324	1.625511	1.677269	-0.067083	-0.177572	0.560769	0.558888	0.990978	0.975000	3
-1.193187	1.010998	0.697921	0.986035	0.156185	0.964082	-1.153235	-1.396412	1.612578	-0.676494	-0.638181	2.481772	1.422760	-0.885159	0.646880	1.418578	1.471477	0.558888	0.990978	-1.025000	1
-0.821076	-0.988504	-0.280437	0.986035	1.078312	0.964082	0.763063	1.025737	-0.144614	-1.551152	0.679566	-0.427364	-1.385450	1.045412	0.408892	1.418578	-0.896365	0.558888	-1.008473	-1.025000	2
1.733475	-0.988504	1.187100	-1.013529	0.156185	0.964082	1.036820	-0.358348	-0.513058	-0.239164	-0.144026	0.054117	0.462609	0.102232	-1.019033	0.278471	0.196485	0.558888	-1.008473	0.975000	2
-0.216111	1.010998	-0.525027	-1.013529	-0.996473	0.964082	-1.426992	-0.012327	1.640920	-0.239164	-1.626492	0.207111	1.210688	-0.784762	1.598831	-1.317679	-0.896365	0.558888	-1.008473	-1.025000	1
-0.006085	-0.988504	0.208742	0.986035	0.847780	-1.036607	-0.824727	1.371758	0.960716	0.635494	0.844285	-0.985342	-1.215326	1.129230	-0.067083	0.734514	1.471477	-1.788149	-1.008473	0.975000	2
-1.658896	-0.988504	0.208742	0.986035	-0.304878	-1.036607	0.160798	1.025737	-0.569741	-0.676494	-0.638181	-0.596107	-0.043102	0.353686	1.122855	-0.861636	0.014344	-1.788149	0.990978	0.975000	1
-1.168075	-0.988504	-0.280437	0.986035	2.692033	-1.036607	1.529582	-0.358348	0.563931	1.510153	1.173722	1.095826	0.005838	-0.735945	-0.543058	-0.405593	0.742910	0.558888	-1.008473	-1.025000	1
-1.266239	1.010998	-1.258795	-1.013529	-0.074346	-1.036607	-0.715224	1.717779	-0.541399	-0.239164	0.185411	0.573847	-0.425298	0.195261	-0.305070	-1.089658	1.289336	-1.788149	0.990978	0.975000	1
0.466472	-0.988504	-1.136501	0.986035	-0.996473	0.964082	1.146323	-0.012327	-0.966526	-1.551152	0.350130	-0.884096	-0.681649	-0.674233	-0.781046	-0.405593	-1.260648	0.558888	0.990978	0.975000	1
1.005234	-0.988504	0.331037	0.986035	-0.074346	-1.036607	-1.153235	0.679716	-0.456374	0.635494	-0.308744	-0.845847	0.537184	1.516081	0.646880	0.050450	0.196485	0.558888	-1.008473	-1.025000	3
1.623896	-0.988504	1.553984	0.986035	0.847780	-1.036607	-0.879478	-1.396412	-1.136577	0.198165	0.020693	-0.035879	1.616189	1.386210	-0.781046	0.278471	1.107194	-1.788149	0.990978	-1.025000	3
-0.713781	-0.988504	-1.258795	0.986035	-0.996473	0.964082	0.817814	-0.704370	0.762324	1.510153	-0.638181	-1.212583	1.320220	-0.465149	1.122855	2.102643	0.196485	0.558888	-1.008473	-1.025000	1
-1.674876	1.010998	0.331037	0.986035	-0.765941	0.964082	-1.043732	0.679716	-0.257981	-1.551152	-0.967618	1.908044	1.028912	0.913699	1.598831	0.050450	-0.349940	0.558888	-1.008473	0.975000	3
0.973274	1.010998	-1.258795	-1.013529	-0.996473	-1.036607	0.434555	0.333694	0.195488	-0.239164	0.844285	0.684093	0.695655	-0.726735	-1.019033	-0.177572	0.742910	0.558888	-1.008473	-1.025000	1
0.685630	-0.988504	1.676279	-1.013529	1.539375	0.964082	0.763063	1.025737	0.507247	-0.239164	1.173722	0.087866	0.136344	0.674220	1.122855	1.874621	-1.624932	0.558888	0.990978	0.975000	3
1.464094	-0.988504	-0.035848	0.986035	0.156185	0.964082	1.310577	-0.704370	-0.031247	0.198165	0.514848	-1.043839	-1.602183	0.539743	-1.019033	-0.861636	-1.442790	0.558888	0.990978	0.975000	2
-0.784550	-0.988504	1.187100	0.986035	-0.996473	-1.036607	1.255825	0.333694	1.215793	-1.113823	-1.461773	-0.517360	-0.700293	0.793038	-1.257021	-1.089658	-0.896365	-1.788149	0.990978	0.975000	2
-1.645199	-0.988504	-0.525027	0.986035	-0.996473	0.964082	0.379803	-0.358348	-1.391654	0.198165	-0.473463	0.468101	0.360068	-1.202930	-1.019033	-1.317679	-0.167798	0.558888	0.990978	0.975000	0
0.455058	1.010998	1.064805	0.986035	-0.304878	0.964082	-0.496219	-0.704370	-0.966526	0.198165	-0.967618	-1.030340	0.383373	0.334343	-1.019033	-0.405593	-0.532081	0.558888	-1.008473	-1.025000	2
0.774662	1.010998	0.820216	-1.013529	0.847780	-1.036607	-1.481743	0.679716	-0.031247	-0.676494	1.173722	-0.875096	-1.066176	1.638584	-1.732996	-1.089658	-0.714223	0.558888	0.990978	0.975000	3
-0.117947	-0.988504	0.453331	-1.013529	-0.996473	-1.036607	-0.058208	-0.358348	0.337197	1.510153	-0.473463	0.427603	0.921710	0.296579	0.884868	-0.861636	-1.442790	0.558888	0.990978	0.975000	2
0.283841	1.010998	-0.158142	-1.013529	-0.765941	-1.036607	0.817814	1.717779	0.819007	0.198165	-1.297055	0.526599	0.315790	0.340791	-1.019033	0.278471	0.925052	-1.788149	-1.008473	0.975000	2
0.432229	-0.988504	0.086447	-1.013529	-0.074346	0.964082	-1.098484	0.679716	0.960716	0.198165	1.009003	2.083537	1.042895	-0.781078	0.408892	0.734514	-1.078507	0.558888	-1.008473	-1.025000	1
-1.311897	-0.988504	-1.258795	-1.013529	0.156185	-1.036607	-0.660473	1.025737	-0.059589	-1.551152	0.020693	0.796588	-0.052424	-0.000007	1.122855	2.102643	0.742910	-1.788149	0.990978	0.975000	1
0.270144	-0.988504	0.942511	-1.013529	1.308843	0.964082	-0.496219	-1.050391	-0.229639	0.198165	1.009003	0.009119	-0.828469	-1.146744	1.598831	-0.405593	-0.532081	0.558888	0.990978	-1.025000	0
0.379723	-0.988504	1.431690	-1.013529	-0.535410	0.964082	-0.331964	-1.396412	0.677298	0.198165	-1.132336	-0.418364	0.010499	1.147652	0.170905	0.734514	-0.349940	0.558888	-1.008473	0.975000	3
-0.916958	-0.988504	-0.891911	0.986035	-0.535410	0.964082	0.544058	1.025737	-0.343007	0.198165	1.338440	-0.564608	0.306468	0.421845	0.646880	-0.861636	0.378627	0.558888	0.990978	0.975000	2
0.733570	1.010998	1.064805	-1.013529	-0.996473	0.964082	-0.277213	-1.396412	0.167146	-1.551152	-1.461773	-1.185584	0.378712	1.356736	-0.781046	-0.861636	0.196485	0.558888	-1.008473	0.975000	3
-1.458002	1.010998	-0.891911	0.986035	0.847780	0.964082	1.639085	-1.396412	-0.654767	1.510153	-0.144026	-1.190084	-1.124438	0.866724	-0.305070	-0.861636	1.471477	0.558888	0.990978	-1.025000	2
-0.291446	1.010998	1.431690	0.986035	-0.765941	-1.036607	0.379803	-0.358348	-1.193261	-1.551152	-0.144026	1.674054	1.259628	-0.553573	0.646880	0.962536	-0.714223	0.558888	0.990978	0.975000	1
1.007517	1.010998	0.942511	0.986035	1.539375	-1.036607	-1.372241	-0.012327	1.470869	-1.551152	0.679566	-0.515110	1.203697	-1.428593	-1.732996	-0.633615	1.471477	0.558888	-1.008473	-1.025000	0
-0.738892	-0.988504	0.208742	0.986035	-0.765941	0.964082	0.489306	-0.704370	-1.051552	-1.551152	0.679566	-0.485861	-0.238861	0.140917	0.646880	-0.633615	1.289336	0.558888	0.990978	-1.025000	1
-0.494623	-0.988504	-0.035848	-1.013529	2.000438	0.964082	-1.372241	0.679716	-1.249944	-0.676494	1.338440	0.501850	0.854127	-0.905423	0.170905	0.734514	-0.532081	0.558888	-1.008473	0.975000	1
1.101115	1.010998	0.575626	-1.013529	-0.996473	-1.036607	-1.098484	-0.704370	-0.513058	1.510153	-0.473463	-0.915594	-0.798173	-1.531754	-1.495009	-0.633615	-1.078507	-1.788149	-1.008473	-1.025000	0
-1.537903	1.010998	-1.258795	0.986035	-0.535410	0.964082	0.489306	1.371758	0.138804	0.198165	-0.638181	1.386065	1.094165	0.440267	-0.305070	-0.861636	-0.349940	0.558888	0.990978	-1.025000	2
-1.672593	1.010998	-0.647322	-1.013529	0.847780	-1.036607	-0.988981	-0.012327	1.385843	1.072823	-0.144026	0.526599	-0.273818	-0.477123	0.646880	-1.317679	-0.167798	0.558888	0.990978	0.975000	0
0.238184	1.010998	0.697921	0.986035	-0.996473	-1.036607	0.215549	-0.358348	-0.938185	1.510153	-1.461773	-0.391365	-1.567226	0.069074	1.360843	1.874621	0.742910	-1.788149	0.990978	-1.025000	1
-0.318841	-0.988504	-0.891911	-1.013529	1.308843	0.964082	-0.605721	-1.396412	0.563931	1.072823	0.844285	1.417564	0.245876	0.086574	0.646880	0.050450	0.196485	0.558888	-1.008473	0.975000	2
1.347667	1.010998	-0.891911	-1.013529	-0.074346	-1.036607	1.584334	1.371758	-0.286323	1.072823	-0.144026	-0.886346	1.206027	0.523163	-1.019033	-0.633615	-0.714223	-1.788149	0.990978	0.975000	3
-0.958049	-0.988504	-0.280437	-1.013529	-0.996473	-1.036607	-1.153235	-0.012327	0.110462	-0.676494	0.185411	0.168863	-1.119777	-0.079219	-0.305070	0.050450	1.471477	-1.788149	0.990978	-1.025000	1
0.477887	1.010998	1.553984	0.986035	-0.996473	0.964082	-0.769975	-0.704370	1.074084	1.510153	-1.461773	-0.665854	1.217680	1.119098	-1.019033	-1.317679	0.925052	0.558888	0.990978	0.975000	3
0.724439	-0.988504	1.553984	0.986035	0.617248	-1.036607	-0.496219	-1.396412	-0.994868	0.635494	1.338440	0.117115	0.572141	0.054336	0.170905	0.734514	1.653619	0.558888	-1.008473	0.975000	2
-1.448870	-0.988504	-0.769616	-1.013529	1.078312	-1.036607	0.982069	1.371758	0.025437	1.510153	1.338440	2.079038	1.096495	0.058942	-1.257021	-0.177572	0.925052	-1.788149	0.990978	-1.025000	2
-1.416910	-0.988504	0.453331	0.986035	2.000438	0.964082	0.653560	1.025737	-1.675072	-0.676494	1.173722	0.009119	0.865779	1.143046	1.360843	0.506493	0.378627	0.558888	0.990978	-1.025000	3
1.208411	1.010998	-1.258795	0.986035	-0.765941	-1.036607	-0.879478	0.333694	0.025437	0.198165	-0.473463	-1.174334	-0.045432	1.095150	-0.781046	0.278471	1.107194	-1.788149	-1.008473	0.975000	3
0.701610	-0.988504	0.942511	-1.013529	1.769907	0.964082	0.708312	-1.396412	-0.768134	1.510153	1.667877	-0.924594	-0.907704	-0.759893	-1.019033	0.278471	1.289336	0.558888	0.990978	-1.025000	1
0.571485	-0.988504	-1.258795	-1.013529	0.386717	0.964082	1.365328	0.679716	-1.590046	-0.676494	0.350130	-1.140586	-1.115116	0.403424	1.360843	-0.405593	0.560769	0.558888	-1.008473	-1.025000	2
-0.517452	1.010998	0.575626	0.986035	-0.535410	0.964082	-1.317489	1.371758	-0.031247	0.198165	-1.132336	-0.224872	-0.674658	0.460530	0.646880	1.190557	0.196485	0.558888	0.990978	-1.025000	2
0.865978	1.010998	0.942511	0.986035	-0.304878	-1.036607	1.091571	-1.396412	-1.136577	0.198165	-0.308744	-1.115836	-0.264496	-1.352144	-1.257021	-0.633615	-1.624932	0.558888	0.990978	-1.025000	0
0.151434	-0.988504	-0.647322	0.986035	-0.996473	0.964082	-0.934230	-1.396412	-0.059589	-0.676494	0.020693	-0.940343	0.833153	0.413555	-0.067083	-0.405593	0.560769	0.558888	0.990978	0.975000	2
-0.748024	1.010998	-1.014206	0.986035	0.617248	-1.036607	0.817814	-1.396412	0.167146	-0.676494	-0.144026	-0.533109	0.924041	-0.811473	0.408892	0.962536	0.925052	-1.788149	0.990978	-1.025000	0
0.055553	-0.988504	-1.258795	-1.013529	-0.304878	0.964082	1.091571	-0.704370	-1.533363	-1.113823	-0.144026	-0.094377	0.425321	-0.700023	-0.781046	-0.633615	0.925052	0.558888	-1.008473	0.975000	1
1.112530	-0.988504	0.575626	0.986035	-0.535410	0.964082	1.365328	-0.012327	1.045742	-0.676494	-0.802899	2.155535	1.578902	0.641982	1.598831	-0.633615	0.925052	0.558888	0.990978	-1.025000	3
-1.126983	-0.988504	-1.258795	0.986035	-0.996473	0.964082	0.051295	-0.704370	-1.278286	-1.113823	-1.461773	2.115036	0.961328	-1.666230	1.598831	0.962536	-1.260648	0.558888	-1.008473	-1.025000	0
1.103398	-0.988504	0.086447	-1.013529	3.153096	0.964082	-1.645997	1.025737	1.357502	0.198165	1.667877	-0.704103	-0.816816	0.365660	-0.543058	-0.177572	-1.624932	0.558888	-1.008473	0.975000	2
1.119378	1.010998	0.697921	0.986035	1.308843	-1.036607	1.365328	-0.704370	0.507247	0.635494	1.338440	-0.609606	0.096726	-1.485700	-1.732996	-0.861636	-0.896365	-1.788149	-1.008473	-1.025000	0
0.363742	-0.988504	1.064805	0.986035	-0.996473	-1.036607	0.763063	-1.396412	-0.059589	1.072823	-1.461773	1.224071	0.234223	0.243157	-1.257021	-0.633615	0.742910	-1.788149	-1.008473	0.975000	2
1.678686	1.010998	0.086447	-1.013529	-0.996473	-1.036607	0.872566	-0.012327	-1.363312	1.510153	-1.297055	-0.803099	-1.031219	0.688036	-1.257021	-0.861636	0.014344	0.558888	-1.008473	0.975000	3
-0.366782	-0.988504	0.942511	0.986035	-0.996473	0.964082	-0.988981	0.679716	1.442527	0.198165	-1.626492	0.992330	1.098826	0.211840	1.122855	2.330664	-1.624932	0.558888	0.990978	0.975000	2
0.171980	1.010998	-0.891911	0.986035	-0.996473	-1.036607	-0.441467	1.371758	0.450564	0.635494	-1.626492	-1.196833	1.268950	1.573188	0.408892	1.646600	1.107194	-1.788149	0.990978	-1.025000	3
0.391137	1.010998	0.697921	0.986035	1.308843	-1.036607	0.708312	1.371758	-1.448337	0.198165	0.679566	-0.076377	-0.369367	1.682796	-1.019033	0.050450	-1.442790	-1.788149	-1.008473	0.975000	3
-0.569959	-0.988504	0.575626	0.986035	-0.765941	-1.036607	-0.660473	1.025737	1.470869	1.072823	-1.132336	-0.528610	-1.588200	-0.618048	-0.305070	-0.633615	-0.532081	0.558888	0.990978	-1.025000	0
0.455058	-0.988504	1.187100	0.986035	-0.996473	0.964082	0.544058	1.371758	-0.456374	1.510153	-1.461773	2.652765	1.373821	0.562770	-0.067083	-0.177572	1.471477	0.558888	0.990978	-1.025000	3
0.480170	1.010998	1.187100	0.986035	-0.535410	-1.036607	-1.262738	-1.050391	0.422222	1.510153	1.009003	0.202612	0.485914	-1.434120	-0.067083	1.190557	-0.532081	-1.788149	-1.008473	-1.025000	0
-1.115569	-0.988504	-0.158142	-1.013529	-0.996473	-1.036607	-0.386716	1.717779	-0.853159	1.072823	0.679566	-1.257581	-1.252613	-0.139089	1.122855	-0.177572	0.378627	-1.788149	0.990978	0.975000	1
0.194809	-0.988504	0.942511	0.986035	-0.765941	0.964082	0.160798	-1.396412	0.478906	-1.551152	-1.132336	-0.458862	-1.254944	1.435948	0.646880	0.506493	-0.896365	0.558888	-1.008473	-1.025000	3
-1.161227	-0.988504	0.208742	0.986035	-0.996473	0.964082	-1.481743	0.333694	-1.108235	-1.113823	1.667877	-0.141625	-1.098802	-1.189114	0.884868	-1.317679	-1.078507	0.558888	0.990978	-1.025000	0
0.884241	1.010998	1.309395	0.986035	-0.996473	-1.036607	1.420080	1.717779	1.697603	-0.676494	0.185411	1.986791	1.159418	-0.805026	0.170905	-0.405593	1.289336	-1.788149	0.990978	0.975000	1
-1.451153	1.010998	-0.158142	-1.013529	-0.074346	0.964082	-1.536495	-1.396412	0.393880	-0.239164	0.514848	-0.654605	-1.122107	-1.467278	-0.067083	0.506493	-0.167798	0.558888	0.990978	0.975000	0
1.582805	1.010998	0.575626	-1.013529	1.539375	-1.036607	-0.879478	1.025737	1.300818	1.510153	0.350130	2.821508	1.569580	-0.315014	1.122855	-0.633615	0.378627	-1.788149	-1.008473	0.975000	2
1.475509	-0.988504	0.086447	-1.013529	1.078312	-1.036607	-0.441467	-1.396412	-1.505021	-1.551152	1.009003	-0.998841	-0.772537	1.324498	1.122855	0.962536	-1.442790	-1.788149	-1.008473	-1.025000	3
-0.850754	1.010998	1.798574	0.986035	-0.996473	0.964082	1.201074	0.679716	1.329160	-1.113823	-1.461773	-1.169834	0.986963	0.917383	1.360843	-0.861636	0.925052	0.558888	0.990978	0.975000	2
-0.506038	1.010998	-0.891911	-1.013529	0.156185	-1.036607	-1.098484	-0.012327	-1.079894	-0.676494	0.679566	-0.701853	-1.322527	0.154734	-1.732996	-1.089658	-1.624932	-1.788149	0.990978	-1.025000	1
0.366025	-0.988504	1.676279	0.986035	2.000438	-1.036607	-1.262738	-0.012327	-1.505021	0.635494	1.338440	1.487311	1.735043	0.932120	-0.067083	-1.089658	0.014344	0.558888	0.990978	0.975000	3
1.537147	1.010998	0.208742	-1.013529	-0.996473	-1.036607	0.106047	0.333694	-0.711450	-1.113823	-1.626492	0.760590	0.087404	-1.672678	-1.019033	-0.405593	-0.167798	-1.788149	-1.008473	0.975000	0
-0.686386	-0.988504	-0.647322	-1.013529	-0.765941	-1.036607	-0.769975	-1.050391	0.365538	-0.676494	1.338440	1.536809	1.024251	0.244999	-0.067083	0.050450	-1.442790	0.558888	0.990978	0.975000	2
0.925333	1.010998	0.086447	0.986035	-0.996473	-1.036607	-1.481743	-0.358348	-1.079894	0.198165	-1.297055	2.337777	1.497335	-0.729498	1.360843	-1.317679	-1.624932	-1.788149	-1.008473	0.975000	2
-1.056214	1.010998	1.553984	-1.013529	0.617248	0.964082	1.255825	1.371758	-0.456374	-0.676494	1.338440	-1.437574	-0.816816	1.649637	-1.019033	-1.089658	0.196485	0.558888	0.990978	-1.025000	3
-0.152190	-0.988504	1.676279	0.986035	-0.535410	-1.036607	0.434555	-0.358348	0.819007	0.635494	-0.802899	-0.494861	-1.310875	0.221972	0.884868	0.506493	-1.624932	0.558888	0.990978	0.975000	1
0.448209	1.010998	0.942511	-1.013529	-0.535410	0.964082	-1.481743	-1.396412	-0.314665	0.198165	0.185411	-0.510610	-1.077828	0.006441	1.360843	2.102643	1.471477	0.558888	-1.008473	0.975000	1
