20.9784	11.1711	2.2068	0.5963	0.3385	14.4672	18.7948	-1.923	52.3856	104.418	1
35.5217	16.5461	2.6613	0.3664	0.2236	16.6081	-16.7064	7.5723	11.586	213.452	1
36.8545	8.8556	2.4355	0.4997	0.2792	-11.9309	-15.9908	14.7398	45.3487	162.3352	0
50.6334	18.906	2.754	0.2872	0.1507	-64.8023	26.7678	-11.0617	13.767	261.181	1
43.4518	18.3722	2.6799	0.2403	0.1223	26.7513	-19.3269	-12.3009	7.1147	223.846	1
19.9784	11.9517	2.2833	0.6406	0.3932	10.4143	20.3829	3.8522	80.0895	155.076	1
16.8779	11.3454	2.2068	0.5776	0.3261	-0.532	4.3752	-5.6694	12.7782	132.603	1
37.2552	16.6907	2.43	0.3448	0.1874	-41.1337	-11.0278	6.478	84.5037	145.1456	0
26.8522	8.2189	2.5031	0.6342	0.3407	17.7446	-13.3514	-4.8033	29.81	120.704	0
26.8589	6.9689	2.6792	0.6166	0.4081	6.0728	19.7017	-4.2682	89.9579	169.2044	0
22.1742	9.6139	2.3722	0.5178	0.3155	3.8711	17.8969	-2.1884	21.8842	198.5148	0
76.1033	23.1917	3.4921	0.1523	0.0823	21.8761	61.7436	11.0542	2.07	267.468	1
41.6722	10.9719	2.6375	0.3825	0.2039	-28.4726	21.7489	-7.2885	84.7483	244.127	0
64.081	27.2533	3.7736	0.1682	0.0902	60.3413	52.3899	-12.8985	3.2298	210.612	1
182.8099	91.4597	4.1414	0.0442	0.0411	64.6934	-142.9141	-49.8209	67.0593	180.2302	0
19.9774	9.2051	2.4099	0.6809	0.43	0.5164	-12.105	-7.1817	3.2309	137.584	1
14.6728	11.1242	2.3157	0.6285	0.3164	-21.2845	-5.0364	4.9267	83.1264	244.8363	0
88.2461	15.1339	2.7439	0.3986	0.2822	-74.3508	-63.6452	13.2933	0.415	266.615	1
36.3065	12.1659	2.5971	0.4703	0.2566	34.7771	33.949	5.9467	5.471	87.105	1
21.7282	12.1878	2.3988	0.4551	0.2295	-0.7977	8.9895	10.9941	6.4748	135.473	1
66.5997	14.3786	3.0894	0.2665	0.1376	58.6029	41.6965	-9.876	10.178	133.3906	0
36.7468	24.3136	2.792	0.3233	0.1728	3.7186	-3.8453	-13.0225	23.2892	195.5377	0
33.2508	15.7565	2.6253	0.436	0.2192	28.1402	17.0519	-11.5925	13.4306	167.241	1
79.2015	22.8151	3.4651	0.1648	0.0913	30.7493	74.5319	10.3423	4.884	218.029	1
24.5103	0	2.0473	0.6996	0.3722	27.8477	12.4977	0	14.1769	106.078	1
184.585	124.715	3.7929	0.1104	0.0637	326.401	-181.21	-164.14	87.365	210.34	0
17.1376	14.7468	2.2881	0.5919	0.3601	-18.8606	-18.1051	-12.9849	78.9293	104.2327	0
60.012	19.0335	2.9398	0.2389	0.1327	63.7436	29.51	-13.7127	11.1868	196.59	1
66.0024	12.6632	2.4616	0.342	0.1744	39.619	63.3203	6.2318	58.555	186.794	1
12.654	11.7679	2.2516	0.7115	0.3613	-15.2448	5.5036	11.4474	66.0814	213.987	1
31.1542	18.4944	2.8845	0.3014	0.152	5.1649	29.3314	11.7729	40.24	165.646	1
12.6588	11.7625	2.0107	0.7122	0.3561	14.9997	0.5949	-11.5117	84.7568	164.049	1
18.8589	11.6242	2.4091	0.5731	0.3957	-1.1925	7.6219	-11.6151	13.872	184.349	1
42.3734	17.9703	2.7126	0.2326	0.1192	6.4554	31.9425	7.7941	27.575	95.0145	0
22.6811	11.55	2.3918	0.5761	0.3103	-4.6492	-20.3147	-6.0344	65.647	116.332	0
35.8038	15.5345	2.7173	0.3854	0.2176	-4.4131	-29.9929	12.8724	29.837	87.5836	1
246.847	119.294	3.5087	0.252	0.1403	-235.484	-257.29	-71.5425	54.97	347.79	0
17.7523	11.0199	2.4564	0.6993	0.3829	-9.6175	16.1649	3.5628	7.7447	145.617	0
18.0762	11.9477	2.4464	0.5868	0.3989	3.1824	-10.1699	-11.3148	20.997	130.658	1
36.9391	19.833	3.0451	0.292	0.1537	-19.253	28.9002	10.5359	3.0159	256.056	1
19.5122	18.7608	2.6613	0.4035	0.2236	26.3221	-5.6803	-11.9606	43.126	180.665	0
29.8866	18.92	2.7664	0.2945	0.1515	24.996	-9.1786	-4.8501	19.5579	177.893	1
20.1027	15.5684	2.4594	0.4861	0.276	22.8429	15.5891	7.7218	86.1482	159.316	1
91.9847	26.1815	3.5952	0.2189	0.1264	-34.8518	71.2449	-10.8179	4.536	295.34	1
39.8457	13.0614	2.5575	0.3463	0.1787	-47.8524	-6.6113	9.7985	67.8886	49.5732	0
40.2084	20.5476	2.7623	0.2921	0.1755	36.1072	23.0184	16.219	9.545	144.551	1
32.682	13.5461	2.6473	0.3673	0.1707	14.9522	9.8967	8.3052	75.265	102.2822	0
27.0561	13.4792	2.616	0.4794	0.2869	-7.6385	-20.0816	-9.8318	14.852	171.689	1
40.2116	12.0067	2.4871	0.4723	0.259	18.5107	32.4196	8.0276	17.833	151.761	1
295.672	136.9041	3.3433	0.1913	0.1174	-169.8886	-318.3002	101.9497	53.1805	293.553	0
37.2503	32.0912	3.0158	0.1803	0.0931	34.5199	9.8693	-12.1823	21.4977	14.0229	1
21.1265	0	2.1599	0.7751	0.5017	0	0	-8.6224	37.923	197.613	1
64.581	22.5359	3.1695	0.1658	0.0849	-9.941	55.5506	-13.71	2.8079	225.199	1
52.1733	21.6678	2.7356	0.2794	0.1572	66.6404	-32.8482	-13.1322	20.8941	264.224	0
62.6404	30.0387	3.1086	0.2103	0.1086	-40.4226	52.0998	-19.3467	9.418	290.316	1
60.2595	26.2359	3.4751	0.1309	0.0678	20.1154	24.334	-17.4573	11.0144	190.593	1
26.5806	12.0576	2.5289	0.4379	0.2204	23.499	22.5027	7.8271	4.9083	231.82	1
26.433	20.4187	2.7097	0.3259	0.2	9.6858	18.0502	15.6911	12.833	140.745	1
18.2772	17.6995	2.3191	0.4652	0.2422	10.3473	18.0634	-10.1295	53.8203	145.464	1
107.7187	85.7887	3.3068	0.1577	0.0891	-107.4243	-44.4384	30.4157	65.7382	282.7957	0
19.761	12.2279	2.4057	0.499	0.3163	0.442	-8.1121	-10.8094	36.6026	136.117	1
27.7759	20.0366	2.7455	0.3863	0.195	-17.3388	-18.0175	-12.2312	37.8646	203.703	1
98.5879	31.7271	2.7189	0.3534	0.2149	-51.4059	-83.8285	20.4089	6.4959	391.958	1
61.0664	26.4698	2.7007	0.2908	0.1643	-82.6079	-41.84	21.7416	0.151	247.38	1
25.3556	13.7094	2.4108	0.5398	0.3282	-11.7283	-17.2015	-13.0964	20.0785	148.957	1
20.7471	7.1701	2.0434	0.7149	0.3575	24.2341	9.9352	-5.9667	24.743	113.793	1
95.2817	32.3601	3.7994	0.1168	0.0607	96.6212	80.6644	27.5655	6.69	263.173	1
26.2364	13.2262	2.444	0.482	0.2752	17.7518	-5.925	9.7261	34.849	199.666	1
18.6528	7.273	2.2135	0.8135	0.4618	-5.0858	9.7208	2.6196	42.5147	149.847	1
21.2181	6.6886	2.2343	0.7522	0.4636	20.5985	15.3193	-6.2442	12.001	128.952	1
18.9665	7.483	2.3107	0.7384	0.467	-0.3009	3.8817	-3.8068	25.1342	86.0513	1
38.6553	27.6317	2.7836	0.3024	0.1583	45.9195	52.9885	-32.5781	55.6531	204.6782	0
39.7253	18.2909	2.7476	0.3771	0.243	-34.8754	-19.2068	-13.711	6.3241	109.0673	0
21.4278	6.8068	2.1222	0.7245	0.4264	-22.2295	-13.6566	6.3816	45.363	182.764	1
21.2481	9.4189	2.3263	0.684	0.4175	-19.5912	-19.5563	-11.4876	32.321	141.393	1
21.6581	10.7069	2.2014	0.5409	0.2799	-5.6179	17.803	-8.9505	39.009	129.765	1
29.3684	12.9049	2.5218	0.3729	0.194	-30.7833	-10.9825	-7.5403	1.9453	225.001	1
51.3999	28.2574	3.2454	0.2126	0.1077	-56.5759	38.8168	-17.9693	32.3743	290.271	0
25.0459	22.9081	2.8552	0.2959	0.1486	-21.7386	19.356	8.3062	30.4393	116.741	1
81.4626	30.0263	3.2404	0.4179	0.2394	32.9406	-37.2187	-17.1882	3.1267	373.486	1
22.3098	15.0676	2.3535	0.5549	0.3182	29.272	-4.5585	6.6847	34.0497	51.1374	0
37.2863	13.0904	2.5283	0.3407	0.1763	-12.1772	-28.6591	1.984	9.941	218.436	1
61.6991	12.3313	3.0035	0.2604	0.1548	88.3498	50.0728	7.6156	9.0509	212.5836	0
37.2836	8.9693	2.4609	0.4187	0.2301	-26.7824	20.3746	-6.8922	9.357	230.247	0
46.3078	22.7493	2.8817	0.2561	0.1333	47.6482	29.7448	-19.2424	7.0274	287.767	1
16.9161	10.8969	2.3032	0.6368	0.3905	2.053	-6.1137	-7.7358	4.058	79.684	1
94.2778	37.8911	3.8427	0.1273	0.0677	-72.9347	70.931	-13.14	3.203	256.87	1
79.7263	29.3006	3.6658	0.1524	0.0776	75.5107	81.7969	18.1684	2.4487	183.294	1
50.7761	18.7514	2.8212	0.3426	0.1879	47.3036	47.0202	-17.4235	4.502	184.981	1
229.452	41.0479	3.7118	0.0732	0.043	-223.369	-75.8655	9.4872	16.809	121.951	0
53.9567	15.7769	2.938	0.331	0.1713	14.0632	-22.7371	-10.9111	0.2989	223.827	1
34.9831	18.2753	2.8597	0.3665	0.2505	-3.7816	-21.9137	-4.1388	18.6765	224.6191	0
36.8034	19.8968	3.0206	0.2794	0.1588	35.5382	16.4042	13.4052	9.87	202.831	1
21.434	14.7528	2.3589	0.4683	0.2385	-33.9448	17.357	-6.2743	10.066	192.929	1
43.614	17.4155	2.6853	0.2497	0.1249	-0.739	17.3396	-13.0111	8.783	181.299	1
12.8548	9.5385	2.2867	0.8165	0.5866	-10.7293	-9.3624	-8.5784	73.8778	99.625	1
12.997	11.2291	2.2109	0.7508	0.3908	14.9557	-4.606	11.7194	67.496	166.971	1
29.8353	11.3519	2.4449	0.489	0.2948	9.9236	-9.0429	16.279	17.1944	230.5486	0
23.6426	0	2.3149	0.7312	0.3705	2.7603	-12.9376	0	0	122.76	1
137.2811	98.5659	3.5602	0.079	0.038	-49.5415	-152.5099	-108.6926	24.82	73.8507	0
26.7381	11.2845	2.6556	0.5083	0.2773	16.3901	10.7324	11.757	75.1651	168.99	0
60.0379	19.0161	3.0116	0.2736	0.1426	53.8969	43.8781	19.7272	4.4858	241.822	1
25.5681	7.4485	2.5257	0.7158	0.388	-4.4429	17.1056	5.0719	9.8852	115.1498	0
85.2587	23.0311	3.2078	0.2089	0.1218	-86.2074	-66.0624	-11.8012	7.4381	245.221	1
26.712	20.8295	2.7931	0.3752	0.2134	22.1951	22.0373	10.0754	44.012	196.332	1
25.9087	15.0075	2.6037	0.3935	0.2005	8.2414	15.484	7.6827	89.502	183.491	1
18.1497	10.6094	2.4014	0.7222	0.3948	8.496	-15.7528	6.5633	74.8176	56.1165	1
20.0506	12.8262	2.451	0.4779	0.2566	16.0724	11.0246	7.2728	25.089	190.638	1
39.5886	15.164	2.708	0.2958	0.1499	-1.3452	-9.7493	7.9138	14.1753	209.946	1
29.7094	16.2648	2.3968	0.4971	0.3006	18.8066	5.9749	-12.6827	76.0271	250.8871	0
18.3436	9.9863	2.3201	0.6986	0.4569	5.4333	-14.2569	-7.0224	15.6436	123.784	1
22.8611	8.2654	2.1624	0.617	0.3078	32.8702	28.8722	-9.4643	16.1564	131.2128	0
23.5647	9.9926	2.2095	0.5679	0.3364	30.0056	-13.8665	-8.26	26.5328	185.189	1
15.8778	10.9717	2.3139	0.8186	0.47	-7.6432	-3.8896	11.7121	71.0751	193.2308	0
45.2838	21.1341	3.3893	0.2395	0.1202	20.9706	27.63	-12.4612	3.777	216.952	1
23.7596	12.7832	2.4166	0.4138	0.2165	19.7897	9.7047	-6.3009	52.4475	160.8	1
55.6718	18.9436	3.125	0.2077	0.1061	-19.2784	54.5009	5.7906	1.6831	167.454	1
25.3624	20.271	2.6005	0.447	0.2403	-14.7557	-29.5837	12.0145	37.2179	149.4033	0
205.9707	61.8022	3.2665	0.2409	0.1337	-242.3602	-163.3736	52.7354	21.546	273.9756	0
23.5773	15.7581	2.7093	0.4492	0.2334	2.4308	14.2133	-9.9121	36.7094	183.783	1
84.1888	40.4196	2.857	0.3627	0.2152	-16.0922	-88.2613	-18.3914	12.5669	94.2115	0
32.8254	19.3483	2.7892	0.3038	0.1649	13.5131	-12.1285	10.2888	37.525	177.184	1
23.1901	8.4604	2.3304	0.6589	0.3575	-27.6737	-4.9454	-9.8265	51.965	191.678	1
18.0424	6.8555	2.3395	0.865	0.4554	8.4732	-10.8729	-5.2541	5.4707	196.336	1
67.191	29.402	3.2895	0.1833	0.0922	44.4098	49.0954	32.7351	0.404	226.76	1
24.7319	11.598	2.5575	0.446	0.2535	10.9503	-5.9315	-6.2544	12.2473	194.993	1
23.2865	14.6321	2.5515	0.4268	0.2495	1.563	15.7269	3.7522	35.7297	193.4381	0
24.7179	14.9382	2.4541	0.4323	0.2478	10.1766	15.6319	7.7679	8.976	219.284	1
19.2159	14.2802	2.4541	0.5272	0.3322	-5.2763	16.264	4.2851	20.77	153.866	1
23.3751	12.5305	2.3243	0.5924	0.3104	28.3051	4.9827	-7.8915	33.8435	94.5324	1
37.9472	6.7096	2.7039	0.4723	0.3376	33.0542	11.6496	-7.4722	79.512	201.0388	0
18.5274	10.46	2.2095	0.5494	0.287	-24.379	-8.2959	-3.9048	89.8113	225.561	1
73.336	23.6134	2.9516	0.2918	0.1504	-37.7816	14.5381	-21.14	2.9936	303.784	1
49.8255	30.7355	2.8974	0.2584	0.14	-65.1137	-31.1872	18.5815	14.911	300.164	1
34.6655	12.5733	2.5472	0.4113	0.2227	23.5384	11.9924	12.4028	6.9113	205.613	1
46.4559	18.914	3.0592	0.2906	0.1802	27.0942	36.1971	15.6024	3.5737	194.254	1
28.1749	12.494	2.4526	0.3845	0.2099	-14.796	-7.7343	10.2744	22.765	97.1298	1
84.0748	26.5362	3.2948	0.1298	0.0595	79.3344	64.826	-13.22	35.5998	183.4185	0
122.811	62.1895	2.934	0.2433	0.1426	136.126	-85.8585	-72.1514	25.743	134.534	0
25.6901	12.6439	2.6753	0.4562	0.2439	-0.5427	13.471	9.2902	37.165	123.714	1
20.1273	10.2168	2.2695	0.6075	0.3683	6.1708	-16.4384	10.0214	8.229	125.329	1
13.4055	10.3837	2.1833	0.8	0.423	-14.5528	-4.2589	11.8453	49.667	124.402	1
36.0479	21.7253	2.9109	0.3045	0.1737	27.4456	18.4223	-15.2036	9.72	129.326	1
14.5938	12.4274	2.2576	0.4779	0.259	-1.5413	-9.9437	-9.6697	21.7229	147.6247	0
23.0951	14.755	2.5328	0.4985	0.3182	-4.7957	-9.459	-5.4528	12.434	103.323	1
75.0843	19.3831	3.2955	0.234	0.1264	66.4779	64.2599	15.7327	1.2947	233.194	1
42.2236	19.9761	3.2049	0.2583	0.1438	42.4658	33.2289	-12.7014	4.262	192.229	1
23.6577	9.8458	2.243	0.5657	0.3	-32.3346	16.0048	10.2052	26.831	126.2	1
19.9761	7.328	2.1833	0.741	0.4033	2.3635	-9.3424	-5.238	19.965	165.975	1
25.0056	16.7048	2.2753	0.4562	0.2308	10.5704	18.3557	-14.0925	4.2353	169.08	1
42.5711	15.5312	2.4921	0.3929	0.2045	-0.217	31.8667	-4.9576	12.21	261.448	1
101.1282	38.8295	2.9581	0.1939	0.1022	-183.9706	63.5524	34.5762	48.6122	205.6906	0
35.6033	12.9944	2.3253	0.4634	0.2388	-33.4441	-11.8136	8.1807	0.98	204.434	1
164.123	72.8046	3.5177	0.2071	0.1137	-163.422	-148.283	43.3393	78.043	355.081	0
107.215	95.9015	2.941	0.3517	0.2159	84.1833	122.831	93.5248	85.4025	149.574	0
64.632	36.9102	2.7738	0.2003	0.1002	24.8608	55.7333	-10.8648	39.656	161.012	0
86.0824	21.9899	3.2111	0.3063	0.1694	-9.4362	73.3955	-19.9444	1.878	351.979	1
19.3929	17.3868	2.4955	0.4058	0.2125	-12.5429	9.9028	-14.4024	12.553	181.769	1
84.0531	23.9536	3.3467	0.2237	0.1393	-37.4403	49.5898	13.4314	3.131	302.937	1
44.0786	12.4609	2.6609	0.3821	0.2216	24.9123	29.1928	9.015	3.9175	174.77	1
32.7808	11.7439	2.4814	0.4422	0.2558	-16.0677	-6.0232	-5.3045	12.7713	167.346	1
18.9053	13.0977	2.4322	0.6322	0.3641	18.6186	18.1889	4.5549	33.344	146.562	1
108.3936	20.7227	3.271	0.2379	0.1438	2.6618	65.983	-22.2546	50.8906	109.1835	0
22.7184	8.7598	2.4346	0.6544	0.3842	-22.5433	-18.7684	-11.1051	6.1543	174.7	1
55.0742	13.1883	2.8565	0.2872	0.1319	-23.8453	27.1759	-6.6697	31.1266	166.8444	0
19.7366	7.3095	2.1383	0.7636	0.4109	-3.5091	10.3719	-4.8598	24.7838	173.073	1
29.0609	26.1111	2.8993	0.2547	0.1494	2.9357	7.5591	2.1195	34.427	83.4442	1
25.675	11.1599	2.7084	0.5068	0.2652	22.1985	-17.4557	-9.8782	19.392	126.14	1
20.9663	12.7298	2.3274	0.4282	0.2141	16.9437	5.9588	-8.9597	47.8491	218.66	1
75.411	16.1061	2.7819	0.4082	0.2108	70.0166	16.1647	-9.8261	17.3643	56.1356	0
74.8027	20.1792	2.8379	0.2338	0.1256	-90.4185	61.2956	15.233	0.501	239.977	1
55.0123	11.8425	2.8859	0.3212	0.1606	43.2684	40.8969	-9.7756	50.727	75.4475	0
56.1918	29.7552	3.1316	0.2201	0.1208	55.1068	49.969	21.943	1.591	222.135	1
33.8469	13.0364	2.4065	0.4353	0.2294	21.1296	20.7403	7.3487	8.7272	235.852	1
45.5972	18.9386	2.8704	0.2655	0.1381	-43.8335	38.0687	17.032	12.439	167.979	1
59.2653	32.6689	3.1407	0.2452	0.111	37.8749	-43.4507	21.8569	50.8755	164.3214	0
23.2775	10.5813	2.2967	0.5707	0.3207	-23.4285	-19.3432	-10.6336	35.4214	209.834	1
83.3455	18.5871	2.8315	0.392	0.2837	-55.2217	-64.8864	-17.6264	12.911	284.652	1
56.8933	16.4068	2.7271	0.2849	0.1528	5.102	30.1463	-10.4702	34.8387	277.501	0
77.6007	23.2756	2.9795	0.2442	0.1232	13.1897	62.3527	-11.673	17.6219	245.082	1
213.1212	68.7536	3.9985	0.0245	0.0142	-247.5963	90.3857	54.356	47.3361	159.4975	0
30.5845	8.2482	2.4057	0.5187	0.2652	10.4659	20.0241	-9.7223	21.175	163.808	1
58.2087	20.5589	2.6632	0.3214	0.1726	39.0342	45.1295	11.4194	2.861	273.628	1
30.1744	10.3081	2.7511	0.547	0.2824	-3.4827	26.3256	6.485	40.4178	122.1204	0
37.374	24.8696	3.044	0.2259	0.1152	-16.9259	19.056	17.4828	25.394	117.962	1
12.6982	11.7036	2.1746	0.7157	0.3712	-15.3967	6.8835	-11.2894	2.019	211.221	1
31.0892	29.4759	2.8476	0.2159	0.1333	-20.8932	-23.6967	-24.4682	7.8958	94.4138	0
53.3437	15.3243	2.7177	0.3657	0.207	15.1222	31.9582	13.7668	45.9154	191.041	0
34.8491	15.3844	2.7723	0.5087	0.3672	29.797	17.938	8.7939	15.8249	147.3523	0
82.6703	65.7927	3.7722	0.1585	0.0579	30.3151	-64.7826	-57.0727	36.1179	269.6054	0
16.0737	7.1383	2.3675	0.3923	0.2199	-2.0537	18.7109	-7.4791	22.455	138.491	0
26.5656	11.9031	2.3936	0.4848	0.2848	-9.5216	-14.7146	9.8316	57.6366	17.8339	1
93.5335	23.9203	3.2301	0.2219	0.1121	-47.3918	-92.9725	13.7118	3.4326	122.7138	0
43.6057	24.0398	2.9358	0.233	0.1316	-40.4184	23.3319	10.5551	6.886	168.451	1
184.164	57.9875	4.2752	0.0638	0.0343	-175.834	-152.165	31.4217	51.049	226.136	0
25.5298	12.2168	2.3856	0.3992	0.1996	17.7841	14.4982	-3.4568	41.5557	128.087	1
76.8511	25.4188	3.1508	0.3208	0.2025	9.6662	27.0457	14.8198	1.1889	340.193	1
20.2971	16.5992	2.4639	0.4192	0.232	22.0001	14.412	-1.3855	3.637	74.0235	1
26.9187	13.6487	2.7192	0.6134	0.3988	14.6652	-2.431	8.8119	89.4651	90.4592	0
97.7809	31.7577	3.799	0.1217	0.0635	71.0966	87.5724	22.5111	0.3308	267.293	1
13.2138	10.4372	2.1629	0.7904	0.4777	-13.3897	-5.6901	11.0011	58.386	187.154	1
12.4704	12.0014	2.1319	0.6863	0.3579	16.4419	-9.8819	-9.0805	71.5879	121.373	1
16.68	15.0063	2.6514	0.3501	0.227	4.6893	16.2482	14.6598	64.722	256.4629	0
46.8511	20.0086	3.2301	0.2691	0.1398	15.5496	38.7909	-18.5833	6.56	182.05	1
45.8362	8.3055	2.6207	0.4958	0.3317	24.0707	38.46	8.3832	49.125	174.731	0
40.9012	14.8358	2.5244	0.3677	0.1868	-69.2629	30.897	-12.1868	5.741	292.578	1
81.4337	32.5604	3.527	0.1694	0.103	-40.9347	54.5472	26.5058	3.511	290.058	1
87.7908	37.578	3.712	0.1741	0.0905	10.1767	44.0412	24.4337	1.661	351.427	1
77.3151	26.2535	3.3316	0.2777	0.1391	-69.911	34.1751	13.4308	1.125	311.14	1
13.3605	10.5168	2.1833	0.7934	0.4033	14.8849	2.5413	-11.8987	43.485	230.569	1
27.0181	6.8552	2.4698	0.6169	0.3203	32.3712	16.0717	-4.884	5.316	191.225	0
30.8252	10.7739	2.404	0.4852	0.2623	-40.6069	-16.8903	-11.7654	3.2586	229.629	1
29.4389	16.7576	2.6977	0.3069	0.1555	1.2283	21.5026	-12.4804	17.977	155.351	1
27.8036	11.2593	2.7213	0.5001	0.2957	-8.4844	22.3189	3.2041	13.0353	211.66	0
94.0846	28.411	3.3726	0.2188	0.1338	-74.6473	53.6289	-23.7443	2.9371	285.172	1
57.3784	11.9098	2.5058	0.3619	0.1888	26.193	44.5276	5.0292	21.804	252.729	1
29.9323	11.131	2.5159	0.5213	0.279	21.7933	-20.0136	6.193	8.897	181.006	1
25.1112	0	2.0986	0.7012	0.3625	-29.2831	-8.9276	0	16.042	188.039	0
80.171	28.1233	3.6012	0.1859	0.1046	-66.8663	65.0741	17.0847	1.0298	273.41	1
27.1651	9.2889	2.6571	0.5551	0.3491	20.4657	18.9757	-6.3356	65.8099	201.4	0
26.2738	11.9961	2.6085	0.4507	0.2426	24.7401	20.7625	2.3155	4.849	54.3626	1
42.3291	12.6618	2.5453	0.4815	0.255	30.4877	34.4311	-8.6033	5.744	195.125	1
28.5152	16.8271	2.4646	0.4768	0.2487	9.1156	26.9885	-9.9707	48.71	252.451	1
32.8354	21.1722	2.7948	0.2598	0.1403	20.4435	20.2216	-4.964	10.1619	187.348	1
25.1194	16.3569	2.2707	0.4504	0.2332	-11.0628	-17.4874	14.5994	27.4012	170.738	1
20.338	12.7461	2.6518	0.4348	0.2241	-0.9577	4.7392	-8.5004	43.436	223.037	0
166.518	67.7974	3.5938	0.1348	0.0829	-280.596	-110.008	-63.7341	86.5559	237.16	0
25.867	16.2597	2.5605	0.3989	0.2352	8.5181	10.8968	3.8152	3.665	86.6499	1
63.1221	35.8997	3.2316	0.1808	0.0743	5.8723	-44.0632	36.3366	56.3522	186.804	0
19.4348	7.3353	2.1717	0.7744	0.4276	-3.6794	10.0501	-4.3598	60.218	135.999	1
22.2134	18.3853	2.5653	0.4354	0.2599	-16.56	16.1254	13.1403	23.648	93.175	0
21.8349	12.6315	2.2355	0.6163	0.3692	12.4304	14.1908	9.8831	65.6716	180.926	1
23.8914	11.447	2.5347	0.5606	0.2964	9.808	21.9157	-5.3552	47.8615	121.409	0
74.2579	21.0418	2.8007	0.3228	0.1653	-50.3028	-51.4627	9.7256	49.296	120.156	0
132.5455	45.6467	3.7384	0.089	0.0646	3.5937	-116.8661	17.769	31.3774	349.2639	0
111.47	36.4754	3.3589	0.2123	0.1114	10.3615	-81.1925	-25.5691	14.1968	374.977	0
77.5402	21.2192	2.8313	0.3193	0.1332	90.9962	50.232	17.6932	4.9397	129.5025	0
28.2471	14.4721	2.541	0.4086	0.2058	-39.8323	-8.5855	10.0541	0.374	194.479	0
49.0238	9.7021	2.7649	0.4089	0.2225	-44.8007	-29.8157	5.332	8.0425	137.463	0
12.9795	10.9893	2.1351	0.7473	0.4579	-14.0254	6.5432	8.7183	49.544	70.4909	1
20.0348	18.0015	2.5641	0.3946	0.2643	1.6656	-11.724	9.4586	56.105	55.0101	0
38.3392	18.2407	2.6928	0.3266	0.1957	44.386	-24.9301	15.5016	7.116	241.747	1
33.1934	10.4132	2.772	0.3956	0.2088	-2.7203	17.3502	-6.319	60.397	204.423	0
92.7661	29.3315	3.3114	0.1816	0.0984	72.1513	83.6648	20.7004	0.1495	288.362	1
212.881	80.0348	3.5707	0.176	0.0888	-177.735	-102.098	78.9216	49.4851	213.556	0
31.1411	13.9297	2.6121	0.5194	0.3173	4.786	23.0934	-5.2272	20.2988	244.3127	0
239.756	88.076	3.6011	0.1195	0.0618	-207.103	-274.828	55.9615	17.882	283.184	0
88.7648	26.6888	3.2815	0.239	0.1247	25.9521	23.5684	-3.1175	4.094	357.315	1
35.6486	10.2406	2.5687	0.6035	0.3943	34.0682	20.5153	13.2999	36.3529	172.7491	0
27.3437	9.4993	2.4338	0.4715	0.2449	13.2194	-16.6525	2.1875	21.3597	236.929	1
23.4309	16.2197	2.5099	0.3895	0.2117	17.8344	12.6243	-12.1637	76.537	70.4519	1
49.6982	16.8437	2.7973	0.327	0.1683	-93.4165	45.7653	-10.9282	5.0099	237.107	1
91.2684	13.4125	2.9509	0.2598	0.1383	-16.4729	74.1245	-10.498	6.4844	249.345	1
18.8209	15.2333	2.7308	0.5149	0.2872	-1.8074	12.8161	8.1871	51.214	189.946	1
31.6027	16.7217	2.8215	0.3213	0.1667	19.5225	9.6838	-8.9988	2.102	178.049	1
25.3507	13.9983	2.5428	0.4585	0.265	14.9816	19.0347	11.9599	31.836	126.678	1
136.3197	30.3326	2.9539	0.5035	0.2868	-119.3438	-66.661	-17.6572	24.2187	286.986	0
79.3454	44.406	3.235	0.1879	0.1038	29.2943	55.6687	42.4356	29.2167	240.9534	0
51.7529	18.8279	2.8303	0.2336	0.1205	-54.9244	-41.8864	11.3229	9.382	229.125	0
30.4842	27.2376	3.2831	0.2449	0.1295	19.8131	25.7304	16.7266	24.4731	94.3593	1
18.2406	10.5498	2.2201	0.5783	0.2922	-23.7999	-8.9074	5.0306	18.975	193.928	1
87.3631	43.8422	3.833	0.2134	0.0986	-12.6718	67.3805	-36.0487	45.177	357.1536	0
99.9364	55.923	4.1876	0.0984	0.0495	-20.855	69.205	-29.3662	2.423	341.018	1
53.5601	26.0164	3.3832	0.2164	0.1107	39.8728	40.5254	10.4452	4.9638	197.426	1
30.4306	21.2721	2.9701	0.3192	0.1644	-1.8203	-13.407	-15.461	0.5273	194.829	1
62.5328	17.4764	2.9908	0.2043	0.1027	34.4094	53.4528	-6.8625	6.188	209.834	1
133.96	31.013	3.2904	0.143	0.0756	-40.8236	-73.1251	31.037	29.76	76.7438	0
19.0999	7.3718	2.3375	0.7816	0.4483	3.5164	-9.2762	3.6703	30.3774	148.701	1
80.0806	33.6578	3.5588	0.1972	0.1054	20.1725	48.9749	19.6337	1.8161	381.406	1
23.2237	11.7907	2.2706	0.6096	0.3218	4.822	36.9671	2.544	42.213	174.0579	0
35.0935	14.411	2.6532	0.4267	0.2211	35.2548	9.6713	10.4039	7.5143	193.408	1
46.0957	20.4503	3.1313	0.2365	0.126	-3.517	-32.3875	14.2109	9.399	206.323	1
116.667	59.1005	3.1193	0.1406	0.0802	-45.3507	-149.902	33.2106	65.138	48.472	0
